Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-05,24.809307306289682,25.030264472123243,24.60216096256021,25.00264549255371,747992,0.0,0.0
2019-02-06,24.9957412447746,24.9957412447746,24.698828556334533,24.71954345703125,676061,0.0,0.0
2019-02-07,24.698827409852534,24.912880485569712,24.2983455657959,24.2983455657959,1407855,0.0,0.0
2019-02-08,24.21549138337573,24.457163491250835,24.084297877253842,24.2845401763916,482305,0.0,0.0
2019-02-11,24.44335427492548,24.830028074181538,24.367401397002794,24.733360290527344,550155,0.0,0.0
2019-02-12,24.885265350341793,25.023362926809405,24.760975932737598,24.885265350341797,703614,0.0,0.0
2019-02-13,24.905979487689617,25.354797929732552,24.864549683095063,25.216697692871094,805179,0.0,0.0
2019-02-14,25.37551602453756,25.65171120373107,25.16836697550326,25.444564819335938,695387,0.0,0.0
2019-02-15,25.444563845221673,25.872667422437857,25.299559516448976,25.693140029907227,1075327,0.0,0.0
2019-02-18,25.713853683152372,25.927904129028324,25.637898150229503,25.92790412902832,577835,0.0,0.0
2019-02-19,25.921000101420308,26.03147869664283,25.810521506197784,25.893381118774414,548367,0.0,0.0
2019-02-20,25.630992321953613,25.96933216336101,25.271937578856885,25.713851928710938,1114440,0.0,0.0
2019-02-21,25.838142912911103,26.21791261999773,25.796713102735954,25.900287628173828,590619,0.0,0.0
2019-02-22,25.886474125416424,26.342199325561523,25.769091451822245,26.342199325561523,941717,0.0,0.0
2019-02-25,26.349104058625723,26.576965332031254,26.141957688678787,26.57696533203125,718928,0.0,0.0
2019-02-26,26.4388666613123,26.646013022713266,26.273150105119303,26.597679138183594,682531,0.0,0.0
2019-02-27,26.646012974408155,26.825540353557976,26.528630302957623,26.687442779541016,716547,0.0,0.0
2019-02-28,26.652917219148087,27.12935460422337,26.41124515496023,26.91530418395996,1334607,0.0,0.0
2019-03-01,27.136260046674067,27.764605846358133,27.039592281996136,27.44007682800293,1247687,0.0,0.0
2019-03-04,27.61960792541504,27.743894687533977,27.398650720937916,27.61960792541504,888112,0.0,0.0
2019-03-05,27.564360054027187,27.605789852067755,27.16387822379136,27.308879852294922,931131,0.0,0.0
2019-03-06,27.260553646656486,27.40555531596038,27.11554931271343,27.274364471435547,684345,0.0,0.0
2019-03-07,27.29507404091678,27.536746130748988,27.16388320922852,27.163883209228516,1032733,0.0,0.0
2019-03-08,26.646012545768983,26.646012545768983,26.238623909580713,26.50101089477539,1368869,0.0,0.0
2019-03-11,26.507914312197382,26.72887148740941,26.252434077217778,26.70815658569336,611225,0.0,0.0
2019-03-12,26.749587535733188,26.79792142026286,26.431962581990597,26.597679138183594,882127,0.0,0.0
2019-03-13,26.501010385515656,26.998162700281274,26.43886568001026,26.99125862121582,700178,0.0,0.0
2019-03-14,26.99126301744281,27.308888011129934,26.866973586188262,26.908403396606445,1102205,0.0,0.0
2019-03-15,26.860063156536302,27.232928697518894,26.82553743446963,27.17078399658203,1257629,0.0,0.0
2019-03-18,27.191499702996076,27.301978286390593,27.06721029743775,27.136259078979492,624108,0.0,0.0
2019-03-19,27.205311396515864,27.350315721847434,26.98435420100805,27.232933044433594,724313,0.0,0.0
2019-03-20,27.184594284627764,27.39864469746756,27.108638763427734,27.108638763427734,899857,0.0,0.0
2019-03-21,27.09483175672883,27.31578894373891,26.9912599072571,27.163883209228516,696332,0.0,0.0
2019-03-22,27.29507263415824,27.301979377835583,26.611488870175947,26.673633575439453,847167,0.0,0.0
2019-03-25,26.58386659794844,26.84625087995422,26.48029210199982,26.625293731689453,769883,0.0,0.0
2019-03-26,26.680535980540835,26.846252519541036,26.563153321055754,26.666725158691406,633069,0.0,0.0
2019-03-27,26.75649451484951,27.34341326605252,26.75649451484951,27.274364471435547,687825,0.0,0.0
2019-03-28,27.205307249735615,27.21911807158936,26.63910618794965,26.721965789794922,535348,0.0,0.0
2019-03-29,26.860067263206282,27.246741020423723,26.74958866619573,27.039594650268555,835069,0.0,0.0
2019-04-01,27.15007458381697,27.27436401081195,26.839353680968628,27.067214965820312,768449,0.0,0.0
2019-04-02,27.246737628393287,27.377931112550574,27.03959128402641,27.28126335144043,614091,0.0,0.0
2019-04-03,27.44697957045269,27.564362231079645,27.322692831153155,27.412456512451172,475827,0.0,0.0
2019-04-04,27.41246131395404,27.819849990488656,27.41246131395404,27.571273803710938,908554,0.0,0.0
2019-04-05,27.522936822048912,27.861276667822565,27.4538853724342,27.716272354125977,809151,0.0,0.0
2019-04-08,27.6541303128948,27.723176433231934,27.509125999198215,27.716272354125977,1596975,0.0,0.0
2019-04-09,27.640323349369414,27.916518527837304,27.122456057422543,27.274364471435547,1294773,0.0,0.0
2019-04-10,27.27436007894759,27.384836000831463,26.977447378808805,27.24673843383789,878744,0.0,0.0
2019-04-11,27.288170038306404,28.033898548084593,27.184598188543244,27.978660583496094,1118414,0.0,0.0
2019-04-12,28.013189546740403,28.0891424229856,27.806040494000385,28.0615234375,935252,0.0,0.0
2019-04-15,28.137472440998625,28.282476757958733,28.03389792888426,28.151283264160156,571283,0.0,0.0
2019-04-16,28.096039501500684,28.26175870239451,27.785318664463315,27.799129486083984,550299,0.0,0.0
2019-04-17,27.72317662543207,27.97865952978911,27.626508858723355,27.8543701171875,617248,0.0,0.0
2019-04-18,27.916515258247216,28.151283264160156,27.64722419138872,28.151283264160156,491330,0.0,0.0
2019-04-23,28.268662780885567,28.268662780885567,27.72317396412813,27.799129486083984,579172,0.0,0.0
2019-04-24,27.688650869723563,27.957941906174607,27.661031891157997,27.888893127441406,511417,0.0,0.0
2019-04-25,27.86127520169484,28.054610723598124,27.64031803554368,27.957942962646484,615838,0.0,0.0
2019-04-26,28.102944604073944,28.102944604073944,27.79913049909508,27.957942962646484,401539,0.0,0.0
2019-04-29,27.819846073764126,28.234138771852827,27.778416271027513,28.19270896911621,332658,0.0,0.0
2019-04-30,28.22723498748291,28.289379692236285,28.03389679424088,28.261760711669922,540121,0.0,0.0
2019-05-02,28.171994409912287,28.24104318723475,27.81293970198008,27.91651153564453,486517,0.0,0.0
2019-05-03,27.97175805243453,28.061521748338812,27.67484531625955,27.70246696472168,523321,0.0,0.0
2019-05-06,27.232933313393207,27.232933313393207,26.521727832948187,26.72887420654297,709582,0.0,0.0
2019-05-07,26.73577291375871,26.880777211383986,26.300765350159864,26.507911682128906,701542,0.0,0.0
2019-05-08,26.37671920908886,26.459578810883528,25.983141429841396,26.079809188842773,939414,0.0,0.0
2019-05-09,25.98314385030103,25.98314385030103,25.589563369750977,25.589563369750977,932221,0.0,0.0
2019-05-10,25.789803573140254,26.2110030014016,25.789803573140254,26.003856658935547,602117,0.0,0.0
2019-05-13,26.100526814602603,26.135052540501615,25.54813385269053,25.603374481201172,360158,0.0,0.0
2019-05-14,25.769089934791424,25.769089934791424,25.41003519107231,25.624088287353516,786253,0.0,0.0
2019-05-15,26.59768083004257,26.59768083004257,25.458371772908333,25.644805908203125,843534,0.0,0.0
2019-05-16,25.65170741241531,25.96242827540313,25.548132903206444,25.796709060668945,778404,0.0,0.0
2019-05-17,25.900285096124442,26.23862495995932,25.748376695212738,26.017667770385742,1001290,0.0,0.0
2019-05-20,26.0936249261856,26.22481843219509,25.886475882676358,26.059099197387695,1066170,0.0,0.0
2019-05-21,26.06600037390932,26.514818810455516,25.92099872424307,26.397436141967773,664579,0.0,0.0
2019-05-22,26.431962155687856,26.72196812282745,26.356006625818658,26.41124725341797,565718,0.0,0.0
2019-05-23,26.114334823614662,26.190287681912817,25.582656821611806,25.672420501708984,965004,0.0,0.0
2019-05-24,25.748376323637572,26.00385923617468,25.700042438735657,25.741472244262695,663609,0.0,0.0
2019-05-27,25.865762035492576,26.183386996281943,25.865762035492576,26.072908401489258,348824,0.0,0.0
2019-05-28,26.072905552327477,26.273147816967462,25.900282267207817,26.2662410736084,1240190,0.0,0.0
2019-05-29,26.03147662004916,26.03147662004916,25.575751451870946,25.61027717590332,699735,0.0,0.0
2019-05-30,25.755283304136537,25.893380880735418,25.5481342745993,25.789806365966797,372508,0.0,0.0
2019-05-31,25.479087829589844,25.555043368952038,25.375515969934728,25.479087829589844,684478,0.0,0.0
2019-06-03,25.354795408882673,25.389318466186523,24.98192986924194,25.389318466186523,552134,0.0,0.0
2019-06-04,25.19598522811783,25.85885410173965,25.126936442628864,25.72075653076172,731381,0.0,0.0
2019-06-05,25.85885625421673,26.079813452029292,25.70694784764071,25.82433319091797,1521835,0.0,0.0
2019-06-06,25.948618076891176,26.11433729561217,25.582659243280375,25.6793270111084,641281,0.0,0.0
2019-06-07,25.679327823184156,25.95552564157394,25.58956413175124,25.75528335571289,723433,0.0,0.0
2019-06-10,25.865763247155257,26.376723774288187,25.865763247155257,26.335296630859375,489741,0.0,0.0
2019-06-11,26.314580009104834,26.639109043387318,26.21790957504374,26.473392486572266,840403,0.0,0.0
2019-06-12,26.314580783727497,26.349103846120734,26.031478881835938,26.031478881835938,502379,0.0,0.0
2019-06-13,26.05218693817425,26.231714276425365,25.858848779812174,26.141950607299805,514167,0.0,0.0
2019-06-14,26.05219645372922,26.16957914131241,25.651711835255522,25.73457145690918,1815664,0.0,0.0
2019-06-17,25.789807643416488,25.96243095503512,25.76909273943669,25.907190322875977,887184,0.0,0.0
2019-06-18,25.817428229390984,26.425059233016487,25.679330637381444,26.35601043701172,758455,0.0,0.0
2019-06-19,26.369817210861903,26.556251329608124,26.28695760253025,26.362913131713867,534695,0.0,0.0
2019-06-20,26.494105677763997,26.839349592425847,26.321482388113715,26.611488342285156,706713,0.0,0.0
2019-06-21,26.673632346247434,26.811729908487706,26.2662410736084,26.2662410736084,1101975,0.0,0.0
2019-06-24,26.472258580770887,26.57280344413966,25.947982997110906,26.08443832397461,825699,1.45,0.0
2019-06-25,26.07007769409816,26.249624477768595,25.85462044508932,25.933622360229492,1118772,0.0,0.0
2019-06-26,25.955169820350235,26.012623242919748,24.89944031566983,24.9497127532959,1342075,0.0,0.0
2019-06-27,25.043076643604593,25.265712120450186,24.777346942565398,24.9497127532959,978322,0.0,0.0
2019-06-28,24.698348839065492,25.387806568148324,24.46852959603788,25.21544075012207,1046903,0.0,0.0
2019-07-01,25.48116892744792,25.789990109227737,25.38062404306076,25.617624282836914,870425,0.0,0.0
2019-07-02,25.69662688994598,25.91208140712066,25.596079231388753,25.739715576171875,728228,0.0,0.0
2019-07-03,25.8402604999113,26.42198957477324,25.732531866969826,26.39326286315918,738555,0.0,0.0
2019-07-04,26.42917265348469,26.615900451034914,26.19935339934423,26.27117156982422,1556037,0.0,0.0
2019-07-05,26.21371387955054,26.256805329133872,25.95516795356132,25.96234893798828,447416,0.0,0.0
2019-07-08,26.2568058539363,26.53689751031546,26.019805648001753,26.436349868774414,1004486,0.0,0.0
2019-07-09,26.43634876529083,26.623079299926758,26.299896206593015,26.623079299926758,1261995,0.0,0.0
2019-07-10,26.615896173327556,26.73080578192951,26.465078871012302,26.579988479614258,859360,0.0,0.0
2019-07-11,26.795441132131902,27.49207972075541,26.66616679193945,27.42744255065918,1296276,0.0,0.0
2019-07-12,27.44181017436505,27.822446707976706,27.226352918065164,27.621356964111328,722079,0.0,0.0
2019-07-15,27.772179948557838,28.1097250999027,27.628543596006345,27.980453491210938,806143,0.0,0.0
2019-07-16,27.97326723671465,28.224632216999396,27.872722353205234,28.188724517822266,668342,0.0,0.0
2019-07-17,28.21745104315784,28.296450198029294,27.398721694946286,27.39872169494629,1200715,0.0,0.0
2019-07-18,26.824171656435535,26.824171656435535,25.639167788758478,26.256807327270508,1934687,0.0,0.0
2019-07-19,26.443535167397112,26.544080043292446,26.141897768200106,26.42198944091797,600303,0.0,0.0
2019-07-22,26.493806059870845,26.723625281234902,26.371715464618326,26.436349868774414,410934,0.0,0.0
2019-07-23,26.57280668920246,26.788263953462327,26.2568073208063,26.74517250061035,824955,0.0,0.0
2019-07-24,26.702082368853386,26.953447341918945,26.50817359293679,26.953447341918945,982547,0.0,0.0
2019-07-25,26.953445169081633,27.499263754684694,26.78107936304105,27.01089859008789,644488,0.0,0.0
2019-07-26,27.082719301464167,27.082719301464167,26.852900052783877,26.967809677124023,489429,0.0,0.0
2019-07-29,26.83853329580401,27.111441179871758,26.637440796191914,26.99653434753418,724081,0.0,0.0
2019-07-30,27.269447983762355,27.269447983762355,25.919261932373047,25.919261932373047,847227,0.0,0.0
2019-07-31,26.084443275953497,26.56562750337383,26.04135459169435,26.28553581237793,1462519,0.0,0.0
2019-08-01,26.235262294552925,26.608717867222243,26.15626037171222,26.5081729888916,586486,0.0,0.0
2019-08-02,25.876175228990462,26.08444600112076,25.42371766764287,25.56017303466797,966525,0.0,0.0
2019-08-05,25.26571334946788,25.2800780915645,24.569074630737305,24.569074630737305,1017307,0.0,0.0
2019-08-06,24.525980371914883,24.770164330573344,24.31052589416504,24.31052589416504,962398,0.0,0.0
2019-08-07,24.403892200181833,24.79889350101185,24.28180159449174,24.425437927246094,811967,0.0,0.0
2019-08-08,24.906621275863007,25.179529190063477,24.633710590151562,25.179529190063477,666748,0.0,0.0
2019-08-09,25.093348751504415,25.15080217331899,24.83480281031693,24.841983795166016,474110,0.0,0.0
2019-08-12,24.949713259263472,25.107711560289253,24.195618365046823,24.31770896911621,590062,0.0,0.0
2019-08-13,24.202800751000826,24.762986908148,24.044802440830058,24.461349487304688,707231,0.0,0.0
2019-08-14,24.44698474093819,24.44698474093819,23.750346001755165,23.807802200317383,839304,0.0,0.0
2019-08-15,23.843706036637847,23.94425090344435,23.2117045839056,23.54924964904785,778775,0.0,0.0
2019-08-16,23.61389033125622,23.893982020271725,23.463073008637632,23.7000732421875,1017998,0.0,0.0
2019-08-19,23.84370896587723,24.32489317751401,23.807801268253908,24.267436981201172,683018,0.0,0.0
2019-08-20,24.195616846067832,24.37516363411111,23.70725168893837,23.743162155151367,701236,0.0,0.0
2019-08-21,23.822162740983252,24.253074504037706,23.822162740983252,24.15252685546875,421935,0.0,0.0
2019-08-22,24.01607435936109,24.382346171906587,23.92989145216872,23.9586181640625,710911,0.0,0.0
2019-08-23,24.181252802013546,24.353615819118776,23.771886825561523,23.771886825561523,603404,0.0,0.0
2019-08-26,23.534890915608504,24.051982832425423,23.41998129281462,24.016075134277344,558339,0.0,0.0
2019-08-27,23.915526187703353,24.468528544248066,23.85807276517166,24.20279884338379,1051395,0.0,0.0
2019-08-28,24.059162417522657,24.195617759868217,23.92989083159753,24.130983352661133,548017,0.0,0.0
2019-08-29,24.1668925208529,24.74144063638271,24.13816580795419,24.705530166625977,687060,0.0,0.0
2019-08-30,24.712711469737812,24.992803160001777,24.619350344494325,24.683984756469727,632463,0.0,0.0
2019-09-02,24.67680205713425,25.064622359606926,24.669621072193767,24.820438385009766,376514,0.0,0.0
2019-09-03,24.80607160629417,25.078982269750075,24.683981014778386,24.849163055419922,524172,0.0,0.0
2019-09-04,25.078982974596975,25.265710745049383,24.920981913865518,24.971254348754883,613074,0.0,0.0
2019-09-05,25.172347827380282,25.402167057003158,24.971255308582535,25.035892486572266,681801,0.0,0.0
2019-09-06,25.035891490486666,25.22261926068718,24.956892345982922,25.064620971679688,489365,0.0,0.0
2019-09-09,25.10771059122749,25.445258450051313,25.10771059122749,25.35907554626465,474837,0.0,0.0
2019-09-10,25.359074383809332,26.163441648753995,25.359074383809332,26.098804473876953,792313,0.0,0.0
2019-09-11,26.177805645534356,26.544080226699574,26.048534057277287,26.429170608520508,1443210,0.0,0.0
2019-09-12,26.572807151953697,26.694900527664142,26.120352432150693,26.20653533935547,681308,0.0,0.0
2019-09-13,26.22089724546958,26.48662695153123,25.912078857421875,25.912078857421875,682984,0.0,0.0
2019-09-16,25.754077229892793,25.861805861313066,25.43089410714295,25.761260986328125,556075,0.0,0.0
2019-09-17,25.660711511230044,25.926441192626953,25.4596190040792,25.926441192626953,1019727,0.0,0.0
2019-09-18,25.854619429594727,26.23525870688607,25.818711737177466,25.83307647705078,1003814,0.0,0.0
2019-09-19,25.79716919029349,26.041353169149353,25.63198713320468,25.876171112060547,1003560,0.0,0.0
2019-09-20,25.847439278044835,26.041350800783036,25.775621119386127,25.926441192626953,1756387,0.0,0.0
2019-09-23,25.85462313549955,25.926444073649986,25.287258787595334,25.373441696166992,906714,0.0,0.0
2019-09-24,25.49553243290364,25.588896327164164,25.21544075012207,25.21544075012207,817113,0.0,0.0
2019-09-25,25.13644282227186,25.179531507366192,24.583440415019187,24.96407699584961,972895,0.0,0.0
2019-09-26,24.841984117150893,25.66789438838372,24.841984117150893,25.438077926635742,888669,0.0,0.0
2019-09-27,25.567347588389726,25.96234884615878,25.48116468952789,25.667892456054688,499052,0.0,0.0
2019-09-30,25.675081229476877,26.342990511648853,25.675081229476877,26.328628540039062,798679,0.0,0.0
2019-10-01,26.192171866493442,26.443536843677037,25.94080688930985,25.991079330444336,615446,0.0,0.0
2019-10-02,25.904895866226124,25.904895866226124,24.899438858032227,24.899438858032227,1194077,0.0,0.0
2019-10-03,25.150804153518422,25.15798791044405,24.741440869204048,25.00716781616211,711765,0.0,0.0
2019-10-04,25.179531368559832,25.323170480290283,24.95689587267338,25.251352310180664,828772,0.0,0.0
2019-10-07,25.258527056371562,25.430890067755257,25.129252719200895,25.366252899169922,656842,0.0,0.0
2019-10-08,25.50990004005358,25.50990004005358,24.820442233534305,24.985624313354492,430078,0.0,0.0
2019-10-09,25.043076509733098,25.244166259162423,24.84198398879281,24.978439331054688,524137,0.0,0.0
2019-10-10,25.100529047834932,25.337529256463192,24.985619435846857,25.2082576751709,678501,0.0,0.0
2019-10-11,25.323170081784518,25.991079330444336,25.323170081784518,25.991079330444336,775071,0.0,0.0
2019-10-14,25.96235066263836,26.05571455243405,25.66071326702837,25.955169677734375,692065,0.0,0.0
2019-10-15,26.170623449321393,26.328624513444215,25.983895674861028,26.062894821166992,707122,0.0,0.0
2019-10-16,26.062896165271052,26.105987618755105,25.696624353678665,25.782804489135742,1243308,0.0,0.0
2019-10-17,25.703804212452074,26.213715103818085,25.703804212452074,25.840259552001953,687502,0.0,0.0
2019-10-18,25.8187125290629,25.897711672012402,25.60325805341908,25.667892456054688,1180851,0.0,0.0
2019-10-21,25.696626981997536,25.991080658404346,25.617625052025904,25.675081253051758,1312087,0.0,0.0
2019-10-22,25.63917068912595,25.8187175058605,25.466807629688468,25.739715576171875,522948,0.0,0.0
2019-10-23,25.66071816736511,25.89771842956543,25.40935316110267,25.89771842956543,773040,0.0,0.0
2019-10-24,25.890529060258185,26.199347399754586,25.797165182863186,25.969528198242188,531862,0.0,0.0
2019-10-25,25.876170456931312,26.177805080187245,25.854621959257653,26.149078369140625,611894,0.0,0.0
2019-10-28,26.091628293364405,26.36453624057485,25.955172934003528,26.328628540039062,428090,0.0,0.0
2019-10-29,26.38607870647249,26.479442596435547,26.23526139415261,26.479442596435547,690836,0.0,0.0
2019-10-30,26.500988580848336,26.522534307319766,26.062895837943902,26.292715072631836,720559,0.0,0.0
2019-10-31,26.407627796860513,26.407627796860513,25.861809128893793,26.134719848632812,579301,0.0,0.0
2019-11-01,26.242445799377823,26.465084075927734,25.99826456526953,26.465084075927734,1599205,0.0,0.0
2019-11-04,26.500989514707292,26.831353636896157,26.37889890807421,26.71644401550293,629542,0.0,0.0
2019-11-05,26.81698962109629,26.82417060578846,26.357351170579815,26.386077880859375,505044,0.0,0.0
2019-11-06,26.393261637062423,26.429169332034153,26.09162425034985,26.386077880859375,663796,0.0,0.0
2019-11-07,26.52971835535006,26.5656260521897,25.811533931935962,25.876171112060547,1252030,0.0,0.0
2019-11-08,26.21371828604652,26.21371828604652,25.16516966546511,25.588897705078125,846540,0.0,0.0
2019-11-11,25.445258573659075,25.73971221050903,25.251349810708035,25.68943977355957,1622609,0.0,0.0
2019-11-12,25.79716788874199,25.897712760633397,25.409347599072312,25.57452964782715,689737,0.0,0.0
2019-11-13,25.495528500179603,25.495528500179603,24.597797393798828,24.597797393798828,1237613,0.0,0.0
2019-11-14,24.54752636820843,24.77734558895318,24.367979582343313,24.612163543701172,1067218,0.0,0.0
2019-11-15,24.741436396738454,24.949709879709225,24.61216205357977,24.885072708129883,824484,0.0,0.0
2019-11-18,24.899439173228725,25.00716502848161,24.727073370406746,24.877893447875977,1492487,0.0,0.0
2019-11-19,24.906618509936397,25.351892185247607,24.906618509936397,25.050254821777344,680285,0.0,0.0
2019-11-20,24.956892345982922,25.29443742064808,24.791710300921764,25.064620971679688,818802,0.0,0.0
2019-11-21,24.885077108667886,24.920984807110134,24.54034823746213,24.676803588867188,1457084,0.0,0.0
2019-11-22,24.74861914620346,25.04307554561728,24.74861914620346,24.913801193237305,1400049,0.0,0.0
2019-11-25,25.035891085517484,25.15080069389837,24.762983190684817,24.791709899902344,873354,0.0,0.0
2019-11-26,24.899441364861467,25.114895865842254,24.78453174336949,25.086166381835938,1578470,0.0,0.0
2019-11-27,25.107707977294925,25.438074816912746,25.071800285462736,25.107707977294922,1067879,0.0,0.0
2019-11-28,25.165170253460428,25.380624771118164,25.035895879959003,25.380624771118164,756358,0.0,0.0
2019-11-29,25.287258787595334,25.560169483731528,25.19389489381307,25.373441696166992,1187402,0.0,0.0
2019-12-02,25.502710233635348,25.61043885644972,24.849163055419922,24.849163055419922,1408987,0.0,0.0
2019-12-03,24.942528263841595,24.956893004817317,24.073526565316413,24.080707550048828,1843848,0.0,0.0
2019-12-04,24.15252772934861,24.655257675849928,24.1309847733519,24.540348052978516,1057314,0.0,0.0
2019-12-05,24.53316756741451,24.899442170998007,24.497257096999537,24.525983810424805,953287,0.0,0.0
2019-12-06,24.569075672313588,25.050259909060735,24.54034895841362,24.96407699584961,712933,0.0,0.0
2019-12-09,24.971255308582535,25.071802953736874,24.885075176107154,25.035892486572266,624678,0.0,0.0
2019-12-10,25.07898332236774,25.359074981930387,24.755800211870703,25.2082576751709,1159296,0.0,0.0
2019-12-11,25.29443857330703,25.4524396410254,25.071803098736055,25.13644027709961,886778,0.0,0.0
2019-12-12,25.308803740961086,25.430894343364148,24.964074888725087,25.31598472595215,1264304,0.0,0.0
2019-12-13,25.63198976080784,25.84026329266371,25.308806598565585,25.380624771118164,689991,0.0,0.0
2019-12-16,25.61762328365893,25.710987178808693,25.509897417877585,25.646352767944336,566446,0.0,0.0
2019-12-17,25.64635058090488,25.854621309391113,25.567348663123727,25.57452964782715,1156059,0.0,0.0
2019-12-18,25.56735036026191,25.746897161852623,25.014347985129586,25.04307746887207,1137352,0.0,0.0
2019-12-19,25.14362540712075,25.17235212284787,24.82762321958823,24.985624313354492,1523430,0.0,0.0
2019-12-20,25.078984010295297,25.165166914528108,24.741438921235034,24.841983795166016,1529651,0.0,0.0
2019-12-23,24.906623432377945,25.136442685348253,24.813259534078206,24.9928035736084,524585,0.0,0.0
2019-12-24,25.057437711947614,25.646350515406972,24.964073824998067,25.409347534179688,280518,0.0,0.0
2019-12-25,25.409347534179688,25.409347534179688,25.409347534179688,25.409347534179688,0,0.0,0.0
2019-12-27,25.517075089780622,25.517075089780622,25.25852916536222,25.27289390563965,462347,0.0,0.0
2019-12-30,25.337528308111178,25.394984497710137,25.193891991379928,25.27289390563965,389899,0.0,0.0
2019-12-31,25.18671302547381,25.710985900709474,25.150802557657734,25.603260040283203,401274,0.0,0.0
2020-01-02,25.7325295648775,25.775621014199025,25.27289390563965,25.27289390563965,547978,0.0,0.0
2020-01-03,25.215441978374574,25.215441978374574,24.79889492653577,24.96407699584961,934352,0.0,0.0
2020-01-06,24.920983761369442,25.02153141011305,24.554711949374617,24.806074142456055,660353,0.0,0.0
2020-01-07,24.863528707137196,25.122074639859314,24.755800080373458,24.877893447875977,752310,0.0,0.0
2020-01-08,24.813257410304576,25.007166175865414,24.66243732591539,24.9497127532959,696003,0.0,0.0
2020-01-09,25.244168089215357,25.251351846152158,24.60498555553225,24.6480770111084,768472,0.0,0.0
2020-01-10,24.755802508872666,24.806074949123758,24.50444030761719,24.504440307617188,1273372,0.0,0.0
2020-01-13,24.62653082761268,24.648076555002056,24.43261928110829,24.569074630737305,1061479,0.0,0.0
2020-01-14,24.55471311453046,24.6480770111084,24.296167152584733,24.6480770111084,1469249,0.0,0.0
2020-01-15,24.504440196477564,24.691165214487118,23.91552734375,23.91552734375,1264933,0.0,0.0
2020-01-16,23.937070315980414,24.633708953857422,23.858071172395608,24.633708953857422,906584,0.0,0.0
2020-01-17,24.978437402797162,25.46680254037106,24.849163055419922,24.849163055419922,1234622,0.0,0.0
2020-01-20,24.97125409559397,25.100528445293886,24.734253892654927,24.798891067504883,1024050,0.0,0.0
2020-01-21,24.683984891530546,24.813259259211023,24.518802824946285,24.525983810424805,712275,0.0,0.0
2020-01-22,24.612164872088282,24.73425547360137,24.181255888567634,24.20279884338379,573392,0.0,0.0
2020-01-23,23.053702916675864,23.477430868710805,22.486337266823984,22.910066604614258,2550144,0.0,0.0
2020-01-24,23.125524065481617,23.182977485694497,22.895704841608374,22.93161392211914,828087,0.0,0.0
2020-01-27,22.874160384748137,23.003433358907436,22.40734092646302,22.60124969482422,876462,0.0,0.0
2020-01-28,22.62997836739052,22.766433715820312,22.285249503701216,22.766433715820312,885547,0.0,0.0
2020-01-29,22.730518598658,22.8741562887016,22.313973039070774,22.673065185546875,1090113,0.0,0.0
2020-01-30,22.479156233123476,22.64433826878128,22.313974197465672,22.421701431274414,852344,0.0,0.0
