Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-02,15.964570612226716,16.414084858301926,15.828353622905112,16.366409301757812,638805,0.0,0.0
2019-01-03,16.318731097006793,16.66608322190433,16.277866523213373,16.57073211669922,960210,0.0,0.0
2019-01-04,16.659272451282046,16.706949303541787,16.536678728369758,16.604785919189453,722961,0.0,0.0
2019-01-07,16.591167449951172,16.686518568931078,16.454950452212824,16.591167449951172,651678,0.0,0.0
2019-01-08,16.58435574665183,16.8295445131981,16.58435574665183,16.822734832763672,1554724,0.0,0.0
2019-01-09,16.85678532484885,16.911271851714194,16.645650195628303,16.747812271118164,1024127,0.0,0.0
2019-01-10,16.713762123453712,17.020248413085938,16.713762123453712,17.020248413085938,1090719,0.0,0.0
2019-01-11,16.986194772935434,17.217762884042692,16.870410717381805,16.993005752563477,940406,0.0,0.0
2019-01-14,16.85678670420488,17.10878772349111,16.83635376781041,16.98619270324707,681576,0.0,0.0
2019-01-15,17.149654388427734,17.18370798750959,16.97257281526671,17.149654388427734,780427,0.0,0.0
2019-01-16,16.986192727129406,17.05430121614534,16.720569749873405,16.856786727905273,1044878,0.0,0.0
2019-01-17,16.82273540084969,16.99300599681351,16.754626902651854,16.897653579711914,808913,0.0,0.0
2019-01-18,17.01343601533356,17.10878842334686,16.95213850270409,17.040679931640625,754287,0.0,0.0
2019-01-21,17.033869636952822,17.09516715204511,16.83635513297512,16.938518524169922,503177,0.0,0.0
2019-01-22,16.931706195728935,17.09516578993035,16.856786727905273,16.856786727905273,1333872,0.0,0.0
2019-01-23,16.84997625354297,17.081544343692876,16.802300699522945,17.03386878967285,673940,0.0,0.0
2019-01-24,16.97257422260897,17.129222869873047,16.924898660316565,17.129222869873047,875767,0.0,0.0
2019-01-25,17.10878875016971,17.251815416329702,16.95894980574139,17.054302215576172,801576,0.0,0.0
2019-01-28,16.95895004272461,17.04068049528774,16.870409909920905,16.95895004272461,1115596,0.0,0.0
2019-01-29,16.98619718005893,17.251818927886262,16.938521614968046,17.19733238220215,1040991,0.0,0.0
2019-01-30,17.2313849632874,17.285871505737305,17.16327775952125,17.285871505737305,562536,0.0,0.0
2019-01-31,17.299492368956596,17.353978907950886,17.170086351697073,17.31992530822754,1704441,0.0,0.0
2019-02-01,17.319924821020386,17.333546780151167,17.156465208635613,17.29949188232422,736702,0.0,0.0
2019-02-04,17.299491719857873,17.353978256807757,17.0747345925569,17.292680740356445,822119,0.0,0.0
