Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-15,8.893782578803421,8.893782578803421,8.644756904086542,8.715907096862793,36210,0.0,0.0
2019-02-18,8.884888820664123,8.884888820664123,8.546924972215576,8.662544250488281,13229,0.0,0.0
2019-02-19,8.573606873026169,8.760376344630986,8.538031775967024,8.689226150512695,48052,0.0,0.0
2019-02-20,8.58249984927442,8.982720743862336,8.58249984927442,8.715907096862793,92938,0.0,0.0
2019-02-21,8.875995619426828,8.875995619426828,8.626969916291769,8.6981201171875,15447,0.0,0.0
2019-02-22,8.626967810943741,8.822631239745432,8.591392719177714,8.751481056213379,43431,0.0,0.0
2019-02-25,8.671437425573915,8.70701251954662,8.591393252091043,8.644756317138672,45371,0.0,0.0
2019-02-26,8.715907320528462,8.715907320528462,8.555818958585144,8.662544250488281,140393,0.0,0.0
2019-02-27,8.582500089049454,8.671438256593094,8.582500089049454,8.653650283813477,22976,0.0,0.0
2019-02-28,8.635861777878803,8.80484325136995,8.582498716252758,8.760375022888184,84630,0.0,0.0
2019-03-01,8.804843506096585,9.036082032870763,8.662543135213127,8.893781661987305,154582,0.0,0.0
2019-03-04,8.982719817878023,8.982719817878023,8.849312584041945,8.893781661987305,28101,0.0,0.0
2019-03-05,9.036082032870763,9.036082032870763,8.760375276328341,8.893781661987305,37799,0.0,0.0
2019-03-06,8.89378186122917,8.964932048264833,8.778162595251935,8.849312782287598,83039,0.0,0.0
2019-03-07,8.80484291301237,8.83152486688859,8.555817280740403,8.822630882263184,360580,0.0,0.0
2019-03-08,8.724802082676717,8.760377183140976,8.493563505570387,8.511350631713867,38100,0.0,0.0
2019-03-11,8.67143782844697,8.67143782844697,8.342367981866655,8.36015510559082,32364,0.0,0.0
2019-03-12,8.226749071497744,8.37794344661188,8.226749071497744,8.289005279541016,324947,0.0,0.0
2019-03-13,8.191172297423883,8.449091911315918,8.191172297423883,8.449091911315918,38676,0.0,0.0
2019-03-14,8.457987825090695,8.457987825090695,8.271218348416927,8.440199851989746,17555,0.0,0.0
2019-03-15,8.28900435644417,8.795950495208983,8.28900435644417,8.680331230163574,102079,0.0,0.0
2019-03-18,8.698117976294949,8.840418343061618,8.635861777878803,8.760375022888184,36571,0.0,0.0
2019-03-19,8.840419226813584,9.338471408462896,8.795950993886454,9.142807960510254,197327,0.0,0.0
2019-03-20,9.160595932222847,9.213958151006274,8.947145360734789,9.142807960510254,104486,0.0,0.0
2019-03-21,8.982720960294591,9.249533765545596,8.982720960294591,9.053871154785156,63048,0.0,0.0
2019-03-22,8.858207867693883,9.196171722169066,8.822632769758455,8.831526756286621,63498,0.0,0.0
2019-03-25,8.982719212812263,9.000506333886017,8.644755430640348,8.822630882263184,63287,0.0,0.0
2019-03-26,8.86710241540757,8.92935862869036,8.724802014659883,8.911571502685547,22796,0.0,0.0
2019-03-27,9.07165736140686,9.178382642343747,8.831525691343145,9.03608226776123,89620,0.0,0.0
2019-03-28,8.94714641571045,9.01829661459593,8.822633143572222,8.94714641571045,58144,0.0,0.0
2019-03-29,8.849312463066408,9.178382278280099,8.849312463066408,9.107232093811035,25407,0.0,0.0
2019-04-01,9.160595750352876,9.338471223061472,9.036082495368278,9.178382873535156,254864,0.0,0.0
2019-04-02,9.000507620615053,9.338471451102896,9.000507620615053,9.320683479309082,75354,0.0,0.0
2019-04-03,9.33847007252988,9.427408222015272,9.196169711894896,9.213956832885742,94463,0.0,0.0
2019-04-04,9.160596260858586,9.213958481556379,9.071658095459323,9.089446067810059,61744,0.0,0.0
2019-04-05,9.249533614188712,9.356259752355344,9.160596296619465,9.267321586608887,27946,0.0,0.0
2019-04-08,9.427409945681624,9.427409945681624,9.17838342086243,9.267321586608887,15198,0.0,0.0
2019-04-09,9.213957748973218,9.356258971933396,9.125020438822387,9.231745719909668,297383,0.0,0.0
2019-04-10,9.125020979699542,9.142808103513168,8.929357528686523,8.929357528686523,55587,0.0,0.0
2019-04-11,8.929357128472452,9.053870382295901,8.849312954455746,9.018295288085938,158377,0.0,0.0
2019-04-12,8.92935862869036,9.12502210380708,8.911571502685547,8.911571502685547,57531,0.0,0.0
2019-04-15,8.804845169762215,9.01829661459593,8.751482944686742,8.94714641571045,16964,0.0,0.0
2019-04-16,8.858206799533084,9.125020425963871,8.858206799533084,9.03608226776123,71642,0.0,0.0
2019-04-17,8.89378352850344,9.07165902943805,8.89378352850344,8.911571502685547,145774,0.0,0.0
2019-04-18,8.947145318260448,9.0182955084187,8.893782251553175,8.964932441711426,27959,0.0,0.0
2019-04-23,8.893782043361291,9.071657514593086,8.804843883656819,8.813737869262695,433554,0.0,0.0
2019-04-24,8.893781404687664,8.964931588070996,8.689224839504849,8.760375022888184,69426,0.0,0.0
2019-04-25,8.760375401977868,8.893781789550271,8.671437244811514,8.680331230163574,94053,0.0,0.0
2019-04-26,8.635862350463867,8.769268741108613,8.555818176806161,8.635862350463867,41705,0.0,0.0
2019-04-29,8.564712199893386,8.760375642116598,8.564712199893386,8.618074417114258,62401,0.0,0.0
2019-04-30,8.573606911851712,8.733694425254212,8.5291378282821,8.671438217163086,196750,0.0,0.0
2019-05-02,8.867101696102212,8.867101696102212,8.626969153187236,8.662544250488281,83712,0.0,0.0
2019-05-03,8.644756543298978,9.000507492333025,8.644756543298978,8.787056922912598,40703,0.0,0.0
2019-05-06,9.000507472793611,9.000507472793611,8.680331619358046,8.795950889587402,397344,0.0,0.0
2019-05-07,8.795950369049205,8.982719817878023,8.715906198382982,8.893781661987305,63122,0.0,0.0
2019-05-08,8.911571691668586,9.427411079406738,8.911571691668586,9.427411079406738,162263,0.0,0.0
2019-05-09,9.427410350733991,9.427410350733991,9.160596690208077,9.37404727935791,54086,0.0,0.0
2019-05-10,9.036081909341974,9.30289552518951,9.018294787313259,9.107232093811035,100523,0.0,0.0
2019-05-13,9.409621363959669,9.409621363959669,8.929357166017239,9.000507354736328,53247,0.0,0.0
2019-05-14,9.089446252030438,9.213958668300315,8.964932987583339,9.053871154785156,49281,0.0,0.0
2019-05-15,9.160596433202704,9.160596433202704,8.804844613089875,8.867101669311523,52515,0.0,0.0
2019-05-16,8.83152663106228,8.929357936953222,8.80484467185611,8.84041976928711,35358,0.0,0.0
2019-05-17,9.125021164334322,9.125021164334322,8.893782612838004,9.089446067810059,64361,0.0,0.0
2019-05-20,9.089445514723767,9.125020609083311,8.947145137285588,9.000507354736328,38873,0.0,0.0
2019-05-21,9.16059462173615,9.213956832885742,9.018294261101166,9.213956832885742,35474,0.0,0.0
2019-05-22,9.32068192486557,9.33846989369282,9.107231388000795,9.249531745910645,29812,0.0,0.0
2019-05-23,9.196170806884766,9.249533024388207,9.089445523700727,9.196170806884766,40259,0.0,0.0
2019-05-24,9.071658095459323,9.213958481556379,9.000507902410796,9.089446067810059,58204,0.0,0.0
2019-05-27,9.213958913406913,9.427410350733991,9.160596690208077,9.37404727935791,93545,0.0,0.0
2019-05-28,9.42740854598784,10.06776019085093,9.33847039344609,9.94324779510498,733288,0.0,0.0
2019-05-29,9.925460275519756,10.210061019478793,9.694221746964478,10.032185554504395,372200,0.0,0.0
2019-05-30,10.138911429314007,10.19227449603083,10.049974115688864,10.103336334228516,71574,0.0,0.0
2019-05-31,10.210061111764238,10.210061111764238,9.712009805334198,9.836523056030273,53646,0.0,0.0
2019-06-03,9.69422245260214,10.032186284742279,9.69422245260214,9.889885902404785,50162,0.0,0.0
2019-06-04,10.014399020603372,10.19227449603083,9.836523545175913,10.103336334228516,63558,0.0,0.0
2019-06-05,9.961036492650923,10.192275047302246,9.907674271225059,10.192275047302246,54702,0.0,0.0
2019-06-06,10.352363038282384,10.60138870845796,10.210061807147724,10.459088325500488,108182,0.0,0.0
2019-06-07,10.405726246704967,10.565814616834622,10.37015114758474,10.441301345825195,259681,0.0,0.0
2019-06-10,10.565814388905284,10.708114782316441,10.387938897141341,10.494664192199707,28666,0.0,0.0
2019-06-11,10.334575798442037,10.494664164698705,10.281213575141313,10.316788673400879,47981,0.0,0.0
2019-06-12,10.227850503663342,10.45908906643914,10.067762137406675,10.316788673400879,61006,0.0,0.0
2019-06-13,10.156699691556641,10.33457517207361,9.836523826626097,9.872098922729492,41807,0.0,0.0
2019-06-14,10.014399201698986,10.156699584614243,9.854310846830725,10.067761421203613,91993,0.0,0.0
2019-06-17,10.174486669446251,10.174486669446251,9.961036095890364,10.085549354553223,21137,0.0,0.0
2019-06-18,10.156700307144211,10.370150896701603,9.94324971758682,10.316788673400879,46913,0.0,0.0
2019-06-19,10.156700333759588,10.512451317287477,10.156700333759588,10.494664192199707,48036,0.0,0.0
2019-06-20,10.512449659899982,10.868201435517475,10.370149288923832,10.832626342773438,80283,0.0,0.0
2019-06-21,10.992715282371773,11.27731690994693,10.903777962898532,11.099440574645996,257448,0.0,0.0
2019-06-24,11.046079220382044,11.206167595458602,11.046079220382044,11.135017395019531,89631,0.0,0.0
2019-06-25,11.046077552837563,11.330678311629782,11.046077552837563,11.277316093444824,127040,0.0,0.0
2019-06-26,10.512450501664995,10.548025597257643,9.872098780997337,10.085549354553223,12142877,0.0,0.0
2019-06-27,10.138911612661243,10.192274680343058,9.996611229745984,10.067761421203613,167868,0.0,0.0
2019-06-28,10.049973943591471,10.334574699401855,10.014398849115175,10.334574699401855,243672,0.0,0.0
2019-07-01,10.370150936845832,10.405726035243113,10.138912373174879,10.29900074005127,640154,0.0,0.0
2019-07-02,10.352364145988822,10.352364145988822,10.174487800081966,10.245638847351074,238293,0.0,0.0
2019-07-03,10.174486350169937,10.459087954157477,10.174486350169937,10.334574699401855,285556,0.0,0.0
2019-07-04,10.227849924024518,10.387938281208562,9.854310989379883,9.854310989379883,157571,0.0,0.0
2019-07-05,9.836523376733684,10.405724888354452,9.836523376733684,10.334574699401855,234421,0.0,0.0
2019-07-08,10.298999613180435,10.654750558228557,10.298999613180435,10.530238151550293,158244,0.0,0.0
2019-07-09,10.494662914282852,10.601388196345466,10.476874943183843,10.548025131225586,197213,0.0,0.0
2019-07-10,10.494664192199707,10.530239290552496,10.476876218934688,10.494664192199707,511308,0.0,0.0
2019-07-11,10.548026643185876,10.565814616834622,10.281213823872807,10.441301345825195,156735,0.0,0.0
2019-07-12,10.245638529683674,10.70811480944144,10.245638529683674,10.672539710998535,103334,0.0,0.0
2019-07-15,10.708113242042872,10.779263428514085,10.352362309686814,10.40572452545166,94861,0.0,0.0
2019-07-16,10.334574745033791,10.58360040746744,10.334574745033791,10.512450218200684,56001,0.0,0.0
2019-07-17,10.370150526866658,10.530238887414027,10.31678830546901,10.387938499450684,62605,0.0,0.0
2019-07-18,10.37015023892832,10.69032695113301,10.2278498549161,10.619175910949707,148635,0.0,0.0
2019-07-19,10.476876245473932,10.70811480944144,10.476876245473932,10.672539710998535,87886,0.0,0.0
2019-07-22,10.761477103945122,10.832627295692099,10.636963844299316,10.636963844299316,159407,0.0,0.0
2019-07-23,10.6547504132882,10.6547504132882,10.370149661121228,10.548025131225586,57449,0.0,0.0
2019-07-24,10.370150950145216,10.725902782751518,10.316788726569484,10.672539710998535,121821,0.0,0.0
2019-07-25,10.583599296564525,10.814837811498215,10.583599296564525,10.743687629699707,178420,0.0,0.0
2019-07-26,10.690326912198145,10.725902008071634,10.459088364931874,10.636963844299316,76085,0.0,0.0
2019-07-29,10.672538899936697,10.672538899936697,10.459088325500488,10.459088325500488,41679,0.0,0.0
2019-07-30,10.370150532350488,10.423513601953568,10.014399562254004,10.192275047302246,95959,0.0,0.0
2019-07-31,10.014399528503418,10.227850109841937,9.71201078085191,10.014399528503418,122545,0.0,0.0
2019-08-01,9.72979790520818,10.192275012952184,9.72979790520818,10.014399528503418,83605,0.0,0.0
2019-08-02,9.765372285823933,10.174486294136859,9.765372285823933,9.96103572845459,115820,0.0,0.0
2019-08-05,9.943249727582597,9.943249727582597,9.551922798156738,9.551922798156738,59493,0.0,0.0
2019-08-06,9.729797222804958,9.729797222804958,9.178382835598848,9.196170806884766,64211,0.0,0.0
2019-08-07,9.30289552518951,9.30289552518951,9.036081909341974,9.107232093811035,68278,0.0,0.0
2019-08-08,9.142808717023636,9.37404727935791,9.142808717023636,9.37404727935791,65626,0.0,0.0
2019-08-09,9.374046503710906,9.374046503710906,9.036082674766226,9.142807960510254,47006,0.0,0.0
2019-08-12,8.982721328735352,9.231747019666516,8.982721328735352,8.982721328735352,30842,0.0,0.0
2019-08-13,8.911571131326447,9.036083552703401,8.804844987035834,8.982721328735352,111776,0.0,0.0
2019-08-14,8.760375643019412,9.071657505312308,8.751481657422632,9.018295288085938,28813,0.0,0.0
2019-08-15,8.893783342457702,9.053871714038669,8.875995368647695,8.94714641571045,101222,0.0,0.0
2019-08-16,8.849314082355752,9.356260299682617,8.849314082355752,9.356260299682617,39048,0.0,0.0
2019-08-19,9.427410350733991,9.427410350733991,9.213958913406913,9.37404727935791,74354,0.0,0.0
2019-08-20,9.302894804215356,9.356257862520069,9.213956656433181,9.249531745910645,24292,0.0,0.0
2019-08-21,9.249532715018452,9.445196151733398,9.160595406095023,9.445196151733398,72546,0.0,0.0
2019-08-22,9.445196922325405,9.49855999057482,9.302896537896556,9.480772018432617,29284,0.0,0.0
2019-08-23,9.551922430355557,9.694222818057527,9.462985112130433,9.623072624206543,85177,0.0,0.0
2019-08-26,9.427410521968032,9.605286016157054,9.24953417960175,9.534135818481445,16500,0.0,0.0
2019-08-27,9.356260142624043,9.623072954638301,9.356260142624043,9.569710731506348,37857,0.0,0.0
2019-08-28,9.640859822699687,9.694222039714901,9.445196381230556,9.587496757507324,34411,0.0,0.0
2019-08-29,9.551921851313258,9.765372419926734,9.551921851313258,9.74758529663086,21141,0.0,0.0
2019-08-30,9.78315999196706,10.032185645182082,9.78315999196706,9.836523056030273,27791,0.0,0.0
2019-09-02,9.961035597404269,10.263424318897746,9.765372157347818,10.17448616027832,132224,0.0,0.0
2019-09-03,10.138911247253418,10.29899959635207,9.961035775020001,10.138911247253418,58571,0.0,0.0
2019-09-04,10.156699767587744,10.370150345805957,10.103336698944592,10.227849960327148,57480,0.0,0.0
2019-09-05,10.121123893291756,10.22784917419778,9.925460454208809,9.996610641479492,89670,0.0,0.0
2019-09-06,9.907674644018517,10.192275430804301,9.907674644018517,9.925461769104004,19908,0.0,0.0
2019-09-09,10.138911066465978,10.17448616027832,9.925460503591927,10.17448616027832,13805,0.0,0.0
2019-09-10,10.227850751103833,10.441301345825195,10.085550354622924,10.441301345825195,76999,0.0,0.0
2019-09-11,10.476876570310889,10.476876570310889,10.192275773943562,10.245638847351074,51273,0.0,0.0
2019-09-12,10.174486930472215,10.210062026977539,10.067761640956238,10.210062026977539,39301,0.0,0.0
2019-09-13,10.227849237011464,10.370149612426758,10.138911078288332,10.370149612426758,38492,0.0,0.0
2019-09-16,10.121123955449992,10.405724706280582,10.121123955449992,10.370149612426758,14500,0.0,0.0
2019-09-17,10.156698766443212,10.316787108415584,10.03218551733391,10.049973487854004,43061,0.0,0.0
2019-09-18,10.085549394681092,10.28121284530774,10.067761422725402,10.26342487335205,78571,0.0,0.0
2019-09-19,10.299000153066553,10.370150345805957,10.227849960327148,10.227849960327148,27976,0.0,0.0
2019-09-20,10.263424330865288,10.370149612426758,10.245637208026945,10.370149612426758,42783,0.0,0.0
2019-09-23,10.210062542921412,10.299000712767628,10.049975024646367,10.121125221252441,42105,0.0,0.0
2019-09-24,10.245638516543973,10.29900074005127,10.085550149667583,10.29900074005127,15930,0.0,0.0
2019-09-25,10.13891055613258,10.192273618253678,9.85430981995898,9.907672882080078,718317,0.0,0.0
2019-09-26,10.12112501439002,10.12112501439002,9.516347507421994,9.783161163330078,59445,0.0,0.0
2019-09-27,9.81873667478349,9.907674846560834,9.569710981255104,9.694223403930664,42356,0.0,0.0
2019-09-30,9.53413414651029,9.854309979902299,9.53413414651029,9.676434516906738,61246,0.0,0.0
2019-10-01,9.71201038037147,9.71201038037147,9.391834521566334,9.51634693145752,22483,0.0,0.0
2019-10-02,9.712011328840509,9.712011328840509,9.338472366333008,9.338472366333008,29117,0.0,0.0
2019-10-03,9.338471932747414,9.534135391685076,8.94714586304931,9.053871154785156,63603,0.0,0.0
2019-10-04,8.982721377362655,9.338472366333008,8.982721377362655,9.338472366333008,94567,0.0,0.0
2019-10-07,9.178384524640014,9.569711483172116,9.14280942369867,9.427411079406738,53003,0.0,0.0
2019-10-08,9.356260114666771,9.462985408789018,9.320684168448778,9.39183521270752,47436,0.0,0.0
2019-10-09,9.24953397236728,9.587497827843022,9.24953397236728,9.39183521270752,37861,0.0,0.0
2019-10-10,9.40962164192379,9.480771832744686,9.213958193077739,9.320683479309082,70110,0.0,0.0
2019-10-11,9.160595893859863,9.267321179156946,9.125020798760836,9.160595893859863,67316,0.0,0.0
2019-10-14,9.160595281482346,9.32068277463768,8.804843506096585,8.893781661987305,72931,0.0,0.0
2019-10-15,8.982721007188337,8.982721007188337,8.787057547229223,8.84041976928711,69473,0.0,0.0
2019-10-16,8.893781905711378,9.409621188388467,8.822631718319858,9.231745719909668,389004,0.0,0.0
2019-10-17,9.089444992075729,9.33847063827343,9.089444992075729,9.302895545959473,59644,0.0,0.0
2019-10-18,9.285109340473966,9.694223403930664,9.285109340473966,9.694223403930664,79443,0.0,0.0
2019-10-21,9.605284728630494,9.694222039714901,9.462984352353725,9.587496757507324,50480,0.0,0.0
2019-10-22,9.694224502122662,9.694224502122662,9.427411652919774,9.49856185913086,20356,0.0,0.0
2019-10-23,9.676435284948678,9.676435284948678,9.445196740611934,9.51634693145752,33599,0.0,0.0
2019-10-24,9.516347844973913,9.765373536838544,9.462985620805837,9.534135818481445,77841,0.0,0.0
2019-10-25,9.587496757507324,9.623071851576517,9.51634656936894,9.587496757507324,15463,0.0,0.0
2019-10-28,9.427409305060529,9.765372276306152,9.427409305060529,9.765372276306152,24846,0.0,0.0
2019-10-29,9.569710981255104,9.765373602081633,9.338472413175825,9.694223403930664,35392,0.0,0.0
2019-10-30,9.694222964096172,9.694222964096172,9.338471989482032,9.60528564453125,139794,0.0,0.0
2019-10-31,9.605284785650808,9.96103572845459,9.551921720141664,9.96103572845459,85306,0.0,0.0
2019-11-01,9.872098462991872,10.210061436146784,9.872098462991872,10.138911247253418,36020,0.0,0.0
2019-11-04,10.138911199856482,10.138911199856482,9.87209841684222,9.96103572845459,13105,0.0,0.0
2019-11-05,10.138910192395791,10.138910192395791,9.800947254402724,9.978822708129883,15394,0.0,0.0
2019-11-06,9.872098961590197,9.978824250320494,9.854310989379883,9.854310989379883,30634,0.0,0.0
2019-11-07,9.836522930675587,10.121123673580144,9.836522930675587,10.049973487854004,21585,0.0,0.0
2019-11-08,10.210062166319288,10.405725623857494,10.067761778355944,10.387938499450684,78623,0.0,0.0
2019-11-11,10.049975051270302,10.405726035243113,10.049975051270302,10.29900074005127,35250,0.0,0.0
2019-11-12,10.067761783679869,10.227850144311894,9.961036492650923,10.192275047302246,41467,0.0,0.0
2019-11-13,10.049975024646367,10.227850516161553,10.049975024646367,10.121125221252441,256669,0.0,0.0
2019-11-14,10.049974659263652,10.245638116905326,10.049974659263652,10.192275047302246,34742,0.0,0.0
2019-11-15,10.0499753757599,10.263425973035394,10.0499753757599,10.245638847351074,142939,0.0,0.0
2019-11-18,10.26342520673169,10.26342520673169,9.889886265300676,10.014399528503418,692369,0.0,0.0
2019-11-19,10.032185735114833,10.032185735114833,9.836523144209023,9.996610641479492,16471,0.0,0.0
2019-11-20,9.836522967121118,10.085548618085275,9.836522967121118,10.032185554504395,22531,0.0,0.0
2019-11-21,10.04997440324646,10.04997440324646,9.836523826626097,9.872098922729492,319720,0.0,0.0
2019-11-22,9.943249334723912,10.014399528503418,9.800948947164901,10.014399528503418,30397,0.0,0.0
2019-11-25,9.872098060115997,10.085548618085275,9.818734996535117,10.032185554504395,30471,0.0,0.0
2019-11-26,9.872099140944407,10.014399528503418,9.81873607152117,10.014399528503418,27883,0.0,0.0
2019-11-27,10.04997462539317,10.04997462539317,9.872099140944407,10.014399528503418,29273,0.0,0.0
2019-11-28,10.032185735114833,10.032185735114833,9.872098237844364,9.996610641479492,7712,0.0,0.0
2019-11-29,9.90767423783416,10.04997462539317,9.836524044054654,10.014399528503418,44908,0.0,0.0
2019-12-02,9.889885182524877,10.049973525090396,9.889885182524877,10.032185554504395,8498,0.0,0.0
2019-12-03,9.889885902404785,9.97882406545431,9.58749716584902,9.889885902404785,75342,0.0,0.0
2019-12-04,9.925461181866746,9.925461181866746,9.64086041191929,9.854310989379883,75292,0.0,0.0
2019-12-05,9.872099331358516,9.872099331358516,9.69422299530164,9.783161163330078,11921,0.0,0.0
2019-12-06,9.783161163330078,9.800949136206658,9.534135480298573,9.783161163330078,302189,0.0,0.0
2019-12-09,9.765371315480225,10.067760010904928,9.765371315480225,9.978822708129883,19081,0.0,0.0
2019-12-10,9.96103554784415,10.049973706021072,9.80094805057368,9.996610641479492,47651,0.0,0.0
2019-12-11,9.836522967121118,10.085548618085275,9.836522967121118,10.032185554504395,39964,0.0,0.0
2019-12-12,9.872098820275939,10.26342487335205,9.872098820275939,10.26342487335205,42261,0.0,0.0
2019-12-13,10.227849958390669,10.423513412475586,10.174486889757619,10.423513412475586,109251,0.0,0.0
2019-12-16,10.494663094972575,10.619175502100818,10.316787621805682,10.512450218200684,108735,0.0,0.0
2019-12-17,10.405726061873448,10.512451357338422,10.334575864896799,10.476876258850098,162301,0.0,0.0
2019-12-18,10.476874711922871,10.476874711922871,10.192273966038025,10.40572452545166,43117,0.0,0.0
2019-12-19,10.476875817839165,10.476875817839165,10.31678830546901,10.387938499450684,19108,0.0,0.0
2019-12-20,10.459089093846918,10.494664192199707,10.316788700435763,10.494664192199707,29240,0.0,0.0
2019-12-23,10.565813102324594,10.6547504132882,10.334574567100356,10.548025131225586,613438,0.0,0.0
2019-12-24,10.35236293723026,10.65475082397461,10.35236293723026,10.65475082397461,9495,0.0,0.0
2019-12-25,10.65475082397461,10.65475082397461,10.65475082397461,10.65475082397461,0,0.0,0.0
2019-12-27,10.37015023892832,10.619175910949707,10.37015023892832,10.619175910949707,43562,0.0,0.0
2019-12-30,10.61917529281744,10.779263639601192,10.441299823156129,10.761476516723633,90513,0.0,0.0
2019-12-31,10.850415229797363,10.850415229797363,10.725902809030757,10.850415229797363,25397,0.0,0.0
2020-01-02,10.903778327534361,11.081653820606444,10.885990354138526,11.028290748596191,26663,0.0,0.0
2020-01-03,10.992715426156922,11.081653594970703,10.939353203410445,11.081653594970703,40963,0.0,0.0
2020-01-06,11.11722889286149,11.11722889286149,10.850415229797363,10.850415229797363,10093,0.0,0.0
2020-01-07,10.88598915106757,10.903777122497559,10.832626933131927,10.903777122497559,20334,0.0,0.0
2020-01-08,10.850414822124577,11.063865405285192,10.850414822124577,10.939352989196777,23032,0.0,0.0
2020-01-09,10.93935243528867,10.992714654288246,10.565813509582922,10.65475082397461,48139,0.0,0.0
2020-01-10,10.85041290239747,10.85041290239747,10.405723842068253,10.743687629699707,18991,0.0,0.0
2020-01-13,10.636962357001943,10.743687629699707,10.583599296564525,10.743687629699707,23161,0.0,0.0
2020-01-14,10.76147695832812,10.76147695832812,10.494663318798702,10.65475082397461,41477,0.0,0.0
2020-01-15,10.67253800133671,10.832626342773438,10.530237630360558,10.832626342773438,11643,0.0,0.0
2020-01-16,10.583600377392427,10.761476698231016,10.583600377392427,10.72590160369873,27787,0.0,0.0
2020-01-17,10.761476157285362,10.832626342773438,10.654750030876134,10.832626342773438,27559,0.0,0.0
2020-01-20,10.832626925742623,10.832626925742623,10.672538575690574,10.708113670349121,13204,0.0,0.0
2020-01-21,10.67253800133671,10.832626342773438,10.423512352128446,10.832626342773438,51520,0.0,0.0
2020-01-22,10.548025718943595,10.814839363055107,10.548025718943595,10.619175910949707,20900,0.0,0.0
2020-01-23,10.583601486258994,10.583601486258994,10.316788673400879,10.316788673400879,21340,0.0,0.0
2020-01-24,10.530239330671211,10.530239330671211,10.316788739741263,10.476876258850098,21886,0.0,0.0
2020-01-27,10.387938318079408,10.387938318079408,10.138911795314293,10.227849960327148,17175,0.0,0.0
2020-01-28,10.138913113365785,10.22785128994054,10.103338012371344,10.15670108795166,10525,0.0,0.0
2020-01-29,10.067761602574889,10.227849960327148,10.067761602574889,10.227849960327148,16158,0.0,0.0
2020-01-30,10.316786494300018,10.316786494300018,9.978822708129883,9.978822708129883,15050,0.0,0.0
2020-01-31,9.961036238899379,9.978824211039672,9.605285277865441,9.872098922729492,25621,0.0,0.0
