Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-02,15.821396968611428,15.877057063736832,15.744863840173492,15.751821517944336,1170883,0.0,0.0
2019-04-03,15.828354646382271,15.828354646382271,15.598756588109808,15.751821517944336,1372322,0.0,0.0
2019-04-04,15.77269675134395,16.016210199125076,15.77269675134395,15.863143920898438,1111112,0.0,0.0
2019-04-05,15.87705592721977,15.904886636310955,15.710075653796396,15.800522804260254,981698,0.0,0.0
2019-04-08,15.807482935564643,15.897931427111422,15.779653549194336,15.779653549194336,1367924,0.0,0.0
2019-04-09,15.772693943676032,15.897929484644324,15.689203140683407,15.884014129638672,1096897,0.0,0.0
2019-04-10,15.884014129638672,15.946631900122817,15.8144386816517,15.884014129638672,1723959,0.0,0.0
2019-04-11,15.932717637127304,15.932717637127304,15.61267241230951,15.689204216003418,926682,0.0,0.0
2019-04-12,15.689204869513675,15.744864968628312,15.424819730479514,15.452649116516113,1299732,0.0,0.0
2019-04-15,15.452647284027346,15.515265053985816,15.383073163665744,15.494393348693848,949910,0.0,0.0
2019-04-16,15.452650182436663,15.501353933682804,15.223052091870983,15.264798164367676,1329408,0.0,0.0
2019-04-17,15.209136187429847,15.285667990160904,15.007367509681226,15.160433769226074,2449666,0.0,0.0
2019-04-18,15.160434034967563,15.285668258097576,15.069985547825375,15.25088119506836,2127865,0.0,0.0
2019-04-23,15.25088012394048,15.32741324967921,15.188262353252664,15.216093063354492,755366,0.0,0.0
2019-04-24,15.29958182015586,15.34132655630437,15.035196721826976,15.285666465759277,968860,0.0,0.0
2019-04-25,15.292626353699573,15.605715237677439,15.292626353699573,15.522224426269531,1370709,0.0,0.0
2019-04-26,15.522224426269533,15.598757559473327,15.327414744720128,15.522224426269531,699004,0.0,0.0
2019-04-29,15.403946546915698,15.431777259724974,15.26479696399359,15.396988868713379,754961,0.0,0.0
2019-04-30,15.369159631364878,15.522224572169767,15.230008720057569,15.452649116516113,1278964,0.0,0.0
2019-05-02,15.431776994275754,15.487437091895448,15.257839023334038,15.306541442871094,1460536,0.0,0.0
2019-05-03,15.355243108102808,15.598756520867228,15.29262533547649,15.508309364318848,976495,0.0,0.0
2019-05-06,15.403944025917069,15.696159827383518,15.403944025917069,15.63354206085205,672809,0.0,0.0
2019-05-07,15.584839859151908,15.765735484128356,15.466562001553507,15.605712890625,1129628,0.0,0.0
2019-05-08,15.459605558091749,15.487436268943464,15.236965179443361,15.23696517944336,1529799,0.0,0.0
2019-05-09,15.23696436237265,15.32741284074916,15.118686501678088,15.167388916015625,1427211,0.0,0.0
2019-05-10,15.20913520867917,15.557011118652316,15.125644406387451,15.494393348693848,1146922,0.0,0.0
2019-05-13,15.515264996995171,15.619628831236792,15.396987134957108,15.577882766723633,934798,0.0,0.0
2019-05-14,15.612673727944145,15.619631406510146,15.45264977500911,15.466565132141113,959988,0.0,0.0
2019-05-15,15.417860833177603,15.737907373062962,15.369158416183193,15.717034339904785,1226562,0.0,0.0
2019-05-16,15.758778067664723,15.925758341088097,15.717033331069192,15.800522804260254,932545,0.0,0.0
