Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-12,3.2851846301337764,3.298183068135052,3.252284531810037,3.253096580505371,107041940,0.0,0.0
2019-02-13,3.2575646228443644,3.2851845853474884,3.2344127470290713,3.2551276683807373,64215581,0.0,0.0
2019-02-14,3.2778734861024184,3.2778734861024184,3.2177594469787567,3.2250707149505615,51368947,0.0,0.0
2019-02-15,3.225070717973001,3.3448937824832305,3.2088232761513464,3.3306772708892822,65461578,0.0,0.0
2019-02-18,3.3367702969613737,3.3729196001488013,3.3306771023810855,3.3469245433807373,32279980,0.0,0.0
2019-02-19,3.331082855797764,3.3550475867998815,3.2868094315059717,3.3176794052124023,35742784,0.0,0.0
2019-02-20,3.3355512852237914,3.366015237753936,3.2998071971988874,3.3635780811309814,31688293,0.0,0.0
2019-02-21,3.3725135644902924,3.3846989430964367,3.3428624698119176,3.368452310562134,44853085,0.0,0.0
2019-02-22,3.3582977073991915,3.397698042304724,3.351393271223222,3.353423595428467,24805882,0.0,0.0
2019-02-25,3.381855679224511,3.417193741151599,3.374138387488152,3.403383255004883,30498165,0.0,0.0
2019-02-26,3.3867299457910653,3.4062265923992445,3.3440814229096794,3.3985095024108887,47407768,0.0,0.0
2019-02-27,3.352610636557129,3.424911262523948,3.324990674555174,3.4119136333465576,62143285,0.0,0.0
2019-02-28,3.3907920095758537,3.4911182215189416,3.3794186794043486,3.4899003505706787,61819362,0.0,0.0
2019-03-01,3.489900647268056,3.5240196301696662,3.4561874866485596,3.4561874866485596,58641890,0.0,0.0
2019-03-04,3.4769018186223106,3.492337210804793,3.4399396586533437,3.4456260204315186,25671748,0.0,0.0
2019-03-05,3.441564447661581,3.472840648996698,3.4212551472740897,3.4476566314697266,29547857,0.0,0.0
2019-03-06,3.442376588723151,3.529299345781008,3.4322221403595106,3.5049285888671875,46924141,0.0,0.0
2019-03-07,3.4862441993270004,3.5256433135276692,3.3469244965716474,3.3818557262420654,74418845,0.0,0.0
2019-03-08,3.340019355347904,3.3623591828864345,3.2819354399628407,3.313211441040039,50444223,0.0,0.0
2019-03-11,3.3335201961762126,3.379418528651511,3.306306258680049,3.3611409664154053,39569951,0.0,0.0
2019-03-12,3.3794187336900374,3.3928231963420576,3.3262091305686807,3.3647964000701904,35807940,0.0,0.0
2019-03-13,3.3867301187966596,3.4720281794303083,3.3761698473041473,3.464716911315918,52757855,0.0,0.0
2019-03-14,3.473652726037213,3.5325486871287777,3.468778413063298,3.4894931316375732,84918429,0.0,0.0
2019-03-15,3.494774765646519,3.559356689453125,3.476089965083952,3.559356689453125,144048935,0.0,0.0
2019-03-18,3.5654494363089997,3.6150029929068634,3.558138169685221,3.5975372791290283,42394160,0.0,0.0
2019-03-19,3.6141915649528227,3.67430540121282,3.5926639877756172,3.6438424587249756,51900698,0.0,0.0
2019-03-20,3.634093976701873,3.6613079139721747,3.593069553375244,3.593069553375244,35249539,0.0,0.0
2019-03-21,3.5581386729000943,3.566261989248973,3.5024917125701904,3.5024917125701904,60871577,0.0,0.0
2019-03-22,3.5191451523853696,3.5244252874601654,3.3664209943519454,3.3680450916290283,99972833,0.0,0.0
2019-03-25,3.3631711646852134,3.410288783846653,3.3388004074729247,3.368452310562134,53127014,0.0,0.0
2019-03-26,3.3741386175574735,3.38226193417923,3.314429794944681,3.3209288120269775,67691461,0.0,0.0
2019-03-27,3.3335204787330217,3.4740588710129847,3.310368601520916,3.372919797897339,59475283,0.0,0.0
2019-03-28,3.355859759269091,3.36235897790346,3.314836346865951,3.3331139087677,40461987,0.0,0.0
2019-03-29,3.370482240487111,3.386323656189401,3.331895783054253,3.3668270111083984,78042723,0.0,0.0
2019-04-01,3.400133874794105,3.4752772684732864,3.377793242315271,3.470402956008911,81376584,0.0,0.0
2019-04-02,3.4704038254288716,3.506553132654686,3.448876246643192,3.47527813911438,57242947,0.0,0.0
2019-04-03,3.533360911930761,3.558138704467161,3.5158951955278597,3.545140266418457,53042796,0.0,0.0
2019-04-04,3.5418913236685734,3.582102488418632,3.5191454714140944,3.5800721645355225,63974185,0.0,0.0
2019-04-05,3.5743850830929116,3.5926636553049573,3.5500143271525104,3.57600998878479,43624370,0.0,0.0
2019-04-08,3.576010233947244,3.5877895884047364,3.5349858086741412,3.5670740604400635,38686354,0.0,0.0
2019-04-09,3.5585444805239015,3.6133785835266035,3.541891217240881,3.556919574737549,33323884,0.0,0.0
2019-04-10,3.5662618481818997,3.6097232259611958,3.5357976952056065,3.5508272647857666,49766197,0.0,0.0
2019-04-11,3.576416105123692,3.663339270063554,3.5418913025913463,3.636937379837036,138342855,0.0,0.0
2019-04-12,3.631250456371642,3.7717882161247362,3.58860113130646,3.703549861907959,86965860,0.0,0.0
2019-04-15,3.6998952592195082,3.7494492287493424,3.685678949859221,3.7043633460998535,239241083,0.0,0.0
2019-04-16,3.7019262784267104,3.7307643143176734,3.65643376649937,3.713704824447632,398782416,0.0,0.0
2019-04-17,3.7043635282430425,3.803471067970383,3.7043635282430425,3.7518863677978516,262029489,0.0,0.0
2019-04-18,3.758385472221753,3.76772746841263,3.679992656054946,3.744168758392334,208189266,0.0,0.0
2019-04-23,3.7433566973702526,3.7449807948335496,3.678773964569539,3.6942081451416016,149227724,0.0,0.0
2019-04-24,3.68364733035172,3.7100492174741224,3.6089101594792945,3.6357178688049316,37177820,0.0,0.0
2019-04-25,3.63409455721466,3.6625263699105055,3.6072864378881517,3.6422178745269775,65294115,0.0,0.0
2019-04-26,3.6418110438912885,3.673087245284724,3.615815381870068,3.6458733081817627,35359323,0.0,0.0
2019-04-29,3.6368061897007946,3.7254185676574707,3.6314484570670733,3.7254185676574707,102488967,0.062292,0.0
2019-04-30,3.696567528740954,3.720884242998438,3.6664808857259765,3.7188236713409424,261828759,0.0,0.0
2019-05-02,3.710168378616244,3.7546806590222084,3.6446361368104045,3.655352830886841,177117779,0.0,0.0
2019-05-03,3.6512311036465204,3.6813177453651695,3.605895247969922,3.633920907974243,217090674,0.0,0.0
2019-05-06,3.5527271071785305,3.595591423637522,3.528823001429196,3.5819897651672363,182234824,0.0,0.0
2019-05-07,3.5774563761539,3.6005373220132197,3.4876082317962624,3.5028574466705322,242453057,0.0,0.0
2019-05-08,3.5045066716527065,3.5267628148176136,3.4604065816939804,3.503269672393799,95715270,0.0,0.0
2019-05-09,3.462054999092867,3.477716408800885,3.410948191477778,3.418778896331787,57444133,0.0,0.0
2019-05-10,3.4529877394163164,3.459582470963834,3.384570526971231,3.3973469734191895,72097051,0.0,0.0
2019-05-13,3.400231839611699,3.4035296154358905,3.343768118042533,3.3503618240356445,42162197,0.0,0.0
2019-05-14,3.385394702257877,3.397347166820239,3.340882620115549,3.3829219341278076,35069992,0.0,0.0
2019-05-15,3.373854683081054,3.394050047672934,3.326044830021087,3.385394334793091,51054322,0.0,0.0
2019-05-16,3.3796247972937947,3.459169465958442,3.354895886880669,3.4550483226776123,44306575,0.0,0.0
2019-05-17,3.436089362928372,3.4604064872852875,3.3944622472590473,3.4282586574554443,107707656,0.0,0.0
2019-05-20,3.423724650908496,3.461641996495936,3.373854637145996,3.373854637145996,49733009,0.0,0.0
2019-05-21,3.40888759666131,3.40888759666131,3.3631387208909436,3.377563953399658,28534307,0.0,0.0
2019-05-22,3.387043139912028,3.3928128629160055,3.3219237103100365,3.339646100997925,47709194,0.0,0.0
2019-05-23,3.318214353509804,3.3437682722103284,3.2926614601733664,3.302140951156616,71104377,0.0,0.0
2019-05-24,3.3289308890756937,3.3528349972860534,3.3054379518697763,3.313680648803711,37700538,0.0,0.0
2019-05-27,3.34665313361031,3.3792127488960277,3.315329492156885,3.3268699645996094,14369415,0.0,0.0
2019-05-28,3.3198632500873577,3.329754732080804,3.2724662066580072,3.310795545578003,41947162,0.0,0.0
2019-05-29,3.2724662854995277,3.304201919073581,3.2522711246748224,3.2971951961517334,51379637,0.0,0.0
2019-05-30,3.3293427446722896,3.3565446277951025,3.30749879890369,3.338409423828125,26140444,0.0,0.0
2019-05-31,3.2807090433309756,3.2971952575029624,3.2477374352782844,3.257628917694092,60495413,0.0,0.0
2019-06-03,3.231251225787894,3.257217137838024,3.216414001201035,3.2477376461029053,47438190,0.0,0.0
2019-06-04,3.2374336277232354,3.3363494733109893,3.227129129057149,3.3314037322998047,51295282,0.0,0.0
2019-06-05,3.3301666290485326,3.336349369069572,3.274939086946102,3.3066747188568115,38089518,0.0,0.0
2019-06-06,3.3037892403813576,3.3561328484651622,3.243615746775277,3.272878408432007,49870163,0.0,0.0
2019-06-07,3.272466403417991,3.291837582363953,3.232488071616398,3.267932653427124,69491686,0.0,0.0
2019-06-10,3.3004922887516925,3.3351128881447893,3.286478842326616,3.328106164932251,21503399,0.0,0.0
2019-06-11,3.308734879956679,3.3483012194041852,3.3000801917993274,3.3037891387939453,29845106,0.0,0.0
2019-06-12,3.288951450325483,3.3070866534469903,3.260925585951387,3.274526834487915,33836620,0.0,0.0
2019-06-13,3.263810581724529,3.2971949987445917,3.243615422108933,3.281120777130127,26294046,0.0,0.0
2019-06-14,3.264222737384981,3.2757632100246017,3.2427913978260965,3.2596898078918457,28612956,0.0,0.0
2019-06-17,3.274938872408034,3.287715317515896,3.2584524554140954,3.2642223834991455,40531017,0.0,0.0
2019-06-18,3.255979893179465,3.3190391655830207,3.2188863241613768,3.3074986934661865,53674777,0.0,0.0
2019-06-19,3.316978602496824,3.361490685863205,3.3000803961368086,3.346653461456299,52608092,0.0,0.0
2019-06-20,3.3400582958366294,3.363551231251719,3.308734655380249,3.308734655380249,48027638,0.0,0.0
2019-06-21,3.321924102790873,3.3664363879984496,3.284005933990351,3.297607183456421,153923113,0.0,0.0
2019-06-24,3.2938973664030344,3.333463704829608,3.278235955661566,3.2835938930511475,91206506,0.0,0.0
2019-06-25,3.265047214813567,3.298842801139727,3.2493849852350882,3.2959580421447754,88788553,0.0,0.0
2019-06-26,3.3054377422375514,3.361078301350297,3.2947222779175793,3.338822364807129,56183616,0.0,0.0
2019-06-27,3.338409411678278,3.3713820436054824,3.3149175008794542,3.3268699645996094,34668971,0.0,0.0
2019-06-28,3.3384092146785105,3.3647871135909013,3.3186260468352162,3.363551139831543,44481045,0.0,0.0
2019-07-01,3.3837464312994823,3.4299064744969447,3.3837464312994823,3.3952860832214355,37154151,0.0,0.0
2019-07-02,3.4039414492447744,3.4080632074205286,3.3499496777998927,3.3862192630767822,28649005,0.0,0.0
2019-07-03,3.370970110762216,3.4455690383911133,3.3544838970492385,3.4455690383911133,33439930,0.0,0.0
2019-07-04,3.429082723187776,3.4867842678533747,3.429082723187776,3.4764797687530518,48586506,0.0,0.0
2019-07-05,3.4702979249737536,3.5111004423272347,3.446392997283291,3.478952407836914,37059907,0.0,0.0
2019-07-08,3.4690608414718302,3.508215392746949,3.4270217360761652,3.449277877807617,33045681,0.0,0.0
2019-07-09,3.435677313648472,3.4426840364290756,3.3882802700326597,3.415069341659546,99973100,0.0,0.0
2019-07-10,3.410536609496428,3.4744196652676202,3.400232110223872,3.4373254776000977,41648068,0.0,0.0
2019-07-11,3.462466885147718,3.4797774908097057,3.43815017215696,3.465764045715332,50937089,0.0,0.0
2019-07-12,3.4777163485533538,3.503269239236224,3.450926458764523,3.4521634578704834,45324280,0.0,0.0
2019-07-15,3.4595827589736965,3.476068153705201,3.4294948833676746,3.4332046508789062,36689025,0.0,0.0
2019-07-16,3.434852524719802,3.483486567737025,3.426197836783828,3.478952407836914,30224484,0.0,0.0
2019-07-17,3.4550480806357013,3.4620550080717547,3.3878672566654964,3.396110773086548,31213015,0.0,0.0
2019-07-18,3.347064774208545,3.3664359499122543,3.3013157007995524,3.333876132965088,56419621,0.0,0.0
2019-07-19,3.342531125640496,3.3606653028235907,3.2856543908104183,3.2996678352355957,61511883,0.0,0.0
2019-07-22,3.299668137368911,3.3103836020739026,3.2687564866702417,3.2877156734466553,47898565,0.0,0.0
2019-07-23,3.3483014345853985,3.4183674385336253,3.3384097465514158,3.407650947570801,51908032,0.0,0.0
2019-07-24,3.396110928233439,3.4208398380438996,3.3738547863603388,3.410123348236084,48906220,0.0,0.0
2019-07-25,3.4158944328616005,3.5102763317075314,3.3470654288865584,3.373443126678467,55515364,0.0,0.0
2019-07-26,3.3684969213772944,3.3788005992134234,3.3450039863158123,3.3474769592285156,31640609,0.0,0.0
2019-07-29,3.3392347389122463,3.35036219577755,3.3194515680097756,3.326045274734497,27741970,0.0,0.0
2019-07-30,3.316566426383595,3.319863382106374,3.198279398599973,3.202813148498535,63550156,0.0,0.0
2019-07-31,3.214764483870016,3.2230080002862342,3.181792879078742,3.1842658519744873,67695225,0.0,0.0
2019-08-01,3.189623846581597,3.2312509624719508,3.168604703137447,3.1945695877075195,36217782,0.0,0.0
2019-08-02,3.1405776065309206,3.1570640244270254,3.080816110410471,3.0952415466308594,68561916,0.0,0.0
2019-08-05,3.0663907835716637,3.09359266475019,3.0301222238853533,3.047844409942627,49882683,0.0,0.0
2019-08-06,3.0564993145129367,3.059797090398441,2.987671136856079,2.987671136856079,50705815,0.0,0.0
2019-08-07,3.027649433771531,3.0330071659933724,2.945218982470346,2.978191614151001,47323380,0.0,0.0
2019-08-08,3.02146687154151,3.0643309876409948,2.9814885401876796,3.0457839965820312,43578352,0.0,0.0
2019-08-09,3.0074542616133932,3.023115672014777,2.975718629246687,2.9794275760650635,84827480,0.0,0.0
2019-08-12,3.006629596837557,3.008690373586939,2.9233759797887746,2.92667293548584,36207908,0.0,0.0
2019-08-13,2.9023559464135156,2.993441093568011,2.871445319093187,2.9604694843292236,49371832,0.0,0.0
2019-08-14,2.9291457546839226,2.9291457546839226,2.853722021586872,2.860316753387451,90923811,0.0,0.0
2019-08-15,2.8664983607952124,2.900706967044809,2.819926324734957,2.864025592803955,56403548,0.0,0.0
2019-08-16,2.87350479880189,2.9612929755372686,2.844654953114699,2.9555232524871826,116360296,0.0,0.0
2019-08-19,2.977366820260362,3.008690463731205,2.9204902825937333,2.9250240325927734,42638350,0.0,0.0
2019-08-20,2.9138960421189686,2.920489952966425,2.873092911951411,2.8772146701812744,37462484,0.0,0.0
2019-08-21,2.8768026646412115,2.9200779472115115,2.868559148222411,2.8722689151763916,29188179,0.0,0.0
2019-08-22,2.864438366723655,2.9481047925723187,2.8574316439796963,2.9077136516571045,40192968,0.0,0.0
2019-08-23,2.92749706307828,2.9394495278021777,2.8582558631896973,2.8582558631896973,60112130,0.0,0.0
2019-08-26,2.85207413599857,2.8949374330248716,2.8504251453931664,2.8809239864349365,24119716,0.0,0.0
2019-08-27,2.8850456386638985,2.9126595141496785,2.8541339871619074,2.856606960296631,58054998,0.0,0.0
2019-08-28,2.8578435459749274,2.8660862422951268,2.836823583472553,2.8599045276641846,38951283,0.0,0.0
2019-08-29,2.8438304783721806,2.8957612729778286,2.8322908258681254,2.8504250049591064,57511289,0.0,0.0
2019-08-30,2.8619654357594744,2.885045560720189,2.828581017097509,2.835587739944458,49517507,0.0,0.0
2019-09-02,2.843005958094037,2.847951903723771,2.814567283405048,2.8310534954071045,46669365,0.0,0.0
2019-09-03,2.823635106433767,2.8368235434034874,2.790663296254659,2.8013789653778076,45674430,0.0,0.0
2019-09-04,2.8314652880694635,2.8479517039880693,2.8083853721618652,2.8083853721618652,73444681,0.0,0.0
2019-09-05,2.835587469602474,2.908538219959101,2.8182770699230724,2.907301425933838,74498680,0.0,0.0
2019-09-06,2.9134840625146645,2.9489286405305264,2.889991127396322,2.9105982780456543,42686216,0.0,0.0
2019-09-09,2.9213149789785913,2.98107647895813,2.9151324436978134,2.98107647895813,59430248,0.0,0.0
2019-09-10,2.9905562172450963,3.0758706116942593,2.9604693686493073,3.0668039321899414,68956975,0.0,0.0
2019-09-11,3.101836235984648,3.1236801805787877,3.0260005193267276,3.0585601329803467,59199406,0.0,0.0
2019-09-12,3.0593847449718465,3.148821089272577,2.969123597917797,3.0729851722717285,90162955,0.0,0.0
2019-09-13,3.093592778808935,3.173138263957092,3.0845258948940635,3.1496453285217285,57014705,0.0,0.0
2019-09-16,3.1224434651888746,3.131098973109736,3.079992163919752,3.10430908203125,35439320,0.0,0.0
2019-09-17,3.0915326026075216,3.101011272668868,3.0140480995178223,3.0140480995178223,128046768,0.0,0.0
2019-09-18,3.0330071681767863,3.041662061036519,2.9810763755087217,2.9843733310699463,113045205,0.0,0.0
2019-09-19,2.9971495974179287,3.0692765712738037,2.983961160745959,3.0692765712738037,37252302,0.0,0.0
2019-09-20,3.0589721873501716,3.120794460514694,3.043310777231005,3.099363327026367,155664729,0.0,0.0
2019-09-23,3.074634398507113,3.092768576395621,2.995089734031111,3.0140480995178223,35694983,0.0,0.0
2019-09-24,3.0276495988352203,3.0560874570290837,2.9889072415461886,2.991380214691162,40003181,0.0,0.0
2019-09-25,2.9831376948963735,3.004568831297689,2.915544663811206,3.0029208660125732,74266816,0.0,0.0
2019-09-26,2.982312637405298,3.0136362795188116,2.9707729850106412,2.998386859893799,51981175,0.0,0.0
2019-09-27,3.008690681266475,3.0622704720840237,2.989731492218765,3.049906015396118,28841676,0.0,0.0
2019-09-30,3.060621116241115,3.095241713880586,3.0552633838859653,3.0799922943115234,54268237,0.0,0.0
2019-10-01,3.091120077837859,3.1117280508697407,3.02888560295105,3.02888560295105,65703589,0.0,0.0
2019-10-02,3.016108836692044,3.04166193306714,2.8990588188171387,2.8990588188171387,54270295,0.0,0.0
2019-10-03,2.9209030821975666,2.9423342176102936,2.868559474453572,2.892052412033081,54087336,0.0,0.0
2019-10-04,2.909774428337938,2.914308178050334,2.860728599567094,2.9077136516571045,39203292,0.0,0.0
2019-10-07,2.899059066042746,2.9378003975572806,2.875154137731144,2.9324426651000977,25240591,0.0,0.0
2019-10-08,2.946867958423288,2.954286672344404,2.8557828197898556,2.9019436836242676,39728470,0.0,0.0
2019-10-09,2.905652727537596,2.9415101194516518,2.8937010838575055,2.920902967453003,23292352,0.0,0.0
2019-10-10,2.92461153087153,2.9971494674682617,2.92461153087153,2.9971494674682617,43429595,0.0,0.0
2019-10-11,3.0144602270057614,3.1319230632730264,3.005805539078704,3.1257405281066895,67125551,0.0,0.0
2019-10-14,3.1014245294779124,3.1100792176841003,3.062270181101747,3.094829797744751,35606991,0.0,0.0
2019-10-15,3.1323350697259116,3.2147647025291244,3.1117279178661255,3.2110557556152344,109011975,0.0,0.0
2019-10-16,3.2077593222996925,3.2522714063432705,3.1587132829631273,3.231663227081299,69929170,0.0,0.0
2019-10-17,3.211055962607539,3.284418920887613,3.1801443099975586,3.1801443099975586,252452558,0.0,0.0
2019-10-18,3.1611859712102204,3.212291962558572,3.157064212685807,3.190035820007324,150101287,0.0,0.0
2019-10-21,3.2221828594129334,3.280708374604546,3.215176958080047,3.2687559127807617,347155333,0.0,0.0
2019-10-22,3.2753513638975638,3.2951345341225458,3.2427915415405284,3.2683446407318115,261927231,0.0,0.0
2019-10-23,3.251445700194859,3.2938969982118502,3.2353725050412123,3.2860662937164307,176495498,0.0,0.0
2019-10-24,3.2971953840934924,3.3314039927118,3.255568265914917,3.255568265914917,198492188,0.0,0.0
2019-10-25,3.26958124639601,3.2963703179507,3.2518582387794153,3.282357692718506,95128489,0.0,0.0
2019-10-28,3.2971952503612227,3.306674946533274,3.2761752863229052,3.2798850536346436,35962245,0.0,0.0
2019-10-29,3.2856544805807326,3.2963701496701336,3.248561117343757,3.2695810794830322,37463613,0.0,0.0
2019-10-30,3.2945260053302245,3.2945260053302245,3.1139868939458495,3.1368186473846436,104088932,0.095833,0.0
2019-10-31,3.124557172853112,3.124557172853112,3.0070165971776834,3.039149522781372,164560333,0.0,0.0
2019-11-01,3.0442232956852697,3.0729748389377107,3.0116677221615076,3.052680015563965,164243263,0.0,0.0
2019-11-04,3.0915779891155064,3.1575361072575188,3.0869267725132628,3.1524622440338135,346665473,0.0,0.0
2019-11-05,3.1710656269677777,3.2209572827784516,3.15669080322503,3.1989710330963135,289315977,0.0,0.0
2019-11-06,3.211655572115988,3.2467489193546957,3.1668384064306436,3.1858644485473633,162513446,0.0,0.0
2019-11-07,3.2006624961089734,3.268734899753649,3.1905151903384317,3.2522449493408203,179895408,0.0,0.0
2019-11-08,3.237024198992786,3.2387158375932454,3.1668385531469188,3.18121337890625,117456300,0.0,0.0
2019-11-11,3.152462299348685,3.1765630448958637,3.1207522314687424,3.162609815597534,72299080,0.0,0.0
2019-11-12,3.1892472606160687,3.207850444211326,3.1249797282716982,3.1292080879211426,42208177,0.0,0.0
2019-11-13,3.1076446103451687,3.1084909555717886,2.990104235762576,3.0201237201690674,140541198,0.0,0.0
2019-11-14,3.0247747157950577,3.0332305944710054,2.985453007599803,3.000251531600952,40775018,0.0,0.0
2019-11-15,3.03196219802036,3.0416860152429046,2.9922178491381834,3.022237539291382,71079926,0.0,0.0
2019-11-18,3.0273113321495733,3.047606154137009,2.9731911055943514,2.993485927581787,40442171,0.0,0.0
2019-11-19,3.007016578379954,3.033230347116975,2.986721755932106,3.0044796466827393,47289446,0.0,0.0
2019-11-20,2.9774198312122913,2.993063648845966,2.9414813994733016,2.991373062133789,40997594,0.0,0.0
2019-11-21,2.9596615818182612,3.019700754668779,2.9482461257312544,3.0175864696502686,64291162,0.0,0.0
2019-11-22,3.030693261124435,3.098765447979823,3.0226600307403393,3.0539474487304688,47264813,0.0,0.0
2019-11-25,3.084812924256089,3.0991885906092875,3.066209529118352,3.073820114135742,53673450,0.0,0.0
2019-11-26,3.082275548489478,3.082275548489478,3.0311159562589007,3.038726329803467,55445656,0.0,0.0
2019-11-27,3.0552167448259797,3.077625641495446,3.038726583946697,3.0471835136413574,36877038,0.0,0.0
2019-11-28,3.0429550719593825,3.0488740179666394,3.0032107222280526,3.01631760597229,32557427,0.0,0.0
2019-11-29,3.006170112341501,3.022237626279918,2.9596615230268335,2.9909491539001465,41599851,0.0,0.0
2019-12-02,2.997291598896016,3.03238494285373,2.9372526373980183,2.9444403648376465,74565484,0.0,0.0
2019-12-03,2.951628255066625,2.959661485993781,2.9059649595606993,2.918649196624756,45331531,0.0,0.0
2019-12-04,2.92372293588066,3.0074391554323188,2.9199172228579564,3.004056930541992,80679060,0.0,0.0
2019-12-05,3.0129354035131097,3.029848000312288,2.9901038606627712,2.9909491539001465,55661015,0.0,0.0
2019-12-06,2.9977143989954835,3.037458751199945,2.982916086361743,3.031538963317871,35076220,0.0,0.0
2019-12-09,3.0273113000750125,3.0679009436198332,3.0239282337125317,3.034921884536743,32022155,0.0,0.0
2019-12-10,3.031538895661184,3.039995615088769,2.9867217328715747,3.029848098754883,73641602,0.0,0.0
2019-12-11,2.995177776793888,3.0340757851192413,2.9934861382873454,3.0116677284240723,46023026,0.0,0.0
2019-12-12,3.018009449038349,3.1351273878734727,3.0070168487430173,3.118638277053833,66044714,0.0,0.0
2019-12-13,3.2133466874696084,3.2556279690808627,3.1380865573883057,3.1380865573883057,144996086,0.0,0.0
2019-12-16,3.153731275323514,3.221802627426332,3.153731275323514,3.212078809738159,85368760,0.0,0.0
2019-12-17,3.19220657660161,3.2129240448730485,3.1795223393659855,3.184173345565796,48872722,0.0,0.0
2019-12-18,3.169797823204069,3.2218027143476786,3.1668382448537993,3.2103874683380127,56872532,0.0,0.0
2019-12-19,3.219689172302842,3.221802405290947,3.1879780548850247,3.2099645137786865,45886812,0.0,0.0
2019-12-20,3.2036219360798346,3.2323734760284424,3.1714890129034248,3.2323734760284424,266595916,0.0,0.0
2019-12-23,3.2116553207355594,3.214192252378534,3.1727571047207372,3.1837499141693115,70249796,0.0,0.0
2019-12-24,3.171065562920006,3.1761392156472787,3.150348095022824,3.1752939224243164,7892823,0.0,0.0
2019-12-25,3.1752939224243164,3.1752939224243164,3.1752939224243164,3.1752939224243164,0,0.0,0.0
2019-12-27,3.154576800910583,3.1905154413123804,3.149925794284095,3.176563262939453,37625535,0.0,0.0
2019-12-30,3.1668381862151787,3.1867103617760244,3.1626098265222145,3.164724111557007,27867262,0.0,0.0
2019-12-31,3.1456971048011897,3.1647239863485837,3.116523759254428,3.154153823852539,20339463,0.0,0.0
2020-01-02,3.187978590388338,3.2776137651503863,3.17867657689929,3.269157886505127,49940748,0.0,0.0
2020-01-03,3.2437894602031263,3.255628405773712,3.190515572583668,3.21842098236084,39751027,0.0,0.0
2020-01-06,3.1879786683660742,3.208696139570635,3.1347047802834362,3.191784381866455,26771979,0.0,0.0
2020-01-07,3.210387618168634,3.221380218053167,3.163032679341244,3.176563262939453,30226212,0.0,0.0
2020-01-08,3.1558443756849295,3.1829044878667374,3.1414695523175897,3.178676128387451,31351924,0.0,0.0
