Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-01-30,5.796364767418205,5.81589733680172,5.757298852486609,5.784970283508301,15750946,0.0,0.0
2019-01-31,5.802874691454087,5.859845161437988,5.789852592541895,5.859845161437988,17942759,0.0,0.0
2019-02-01,5.885889716081255,5.894028577441683,5.778459229850128,5.830546855926514,14597614,0.0,0.0
2019-02-04,5.82891909639715,5.853334903717041,5.794736422834137,5.853334903717041,8994917,0.0,0.0
2019-02-05,5.835429828543152,5.88751745223999,5.806130394682835,5.88751745223999,20642476,0.0,0.0
2019-02-06,5.877751632827493,5.9168171609358815,5.861474297108806,5.895656585693359,9375185,0.0,0.0
2019-02-07,5.892399787902832,5.916815980651475,5.871239604963631,5.892399787902832,11247951,0.0,0.0
2019-02-08,5.881006148456555,5.895655865237851,5.832174147267819,5.84519624710083,10464171,0.0,0.0
2019-02-11,5.8647291781495925,5.921700043774584,5.859845938919892,5.889145374298096,12656160,0.0,0.0
2019-02-12,5.898911709846409,5.962393430212293,5.895656087744724,5.911933422088623,11073143,0.0,0.0
2019-02-13,5.9135601735845,5.9135601735845,5.859844939303216,5.884261131286621,12674352,0.0,0.0
2019-02-14,5.900538930859939,5.931465980462454,5.833801980953474,5.846823692321777,25152799,0.0,0.0
2019-02-15,5.869612346141366,5.91844434976344,5.837057677059985,5.900539398193359,19067188,0.0,0.0
2019-02-18,5.9086788594712445,5.924956195664734,5.890773518000791,5.894029140472412,8499324,0.0,0.0
2019-02-19,5.915188830414096,5.931466164169729,5.869612063048977,5.882634162902832,9985276,0.0,0.0
2019-02-20,5.941232489481024,6.055173822844674,5.9119330566238855,5.959137439727783,15801088,0.0,0.0
2019-02-21,5.973786773712613,6.043779341391846,5.9591370582219225,6.022618770599365,15522835,0.0,0.0
2019-02-22,6.022619398430142,6.050290827409034,5.993319964394429,6.037269115447998,12800852,0.0,0.0
2019-02-25,6.037268319008375,6.05029002925158,5.957509276542684,5.970530986785889,15753321,0.0,0.0
2019-02-26,5.978670018569124,5.98518087387784,5.918443539737406,5.968903541564941,16723586,0.0,0.0
2019-02-27,5.99332018141269,6.020991611393566,5.968904373581086,5.975415229797363,16005001,0.0,0.0
2019-02-28,5.975415501548545,5.988437214573302,5.941233213796843,5.983554363250732,16826911,0.0,0.0
2019-03-01,5.990065197067553,6.004714527144328,5.921700233740889,5.934721946716309,17061460,0.0,0.0
2019-03-04,5.957509549776851,5.967275638866063,5.923326879676833,5.950998306274414,8684536,0.0,0.0
2019-03-05,5.939604817686981,5.999831303688912,5.93309396160312,5.981925964355469,10608939,0.0,0.0
2019-03-06,5.991692471702237,6.014480662147861,5.957510186033802,6.003086566925049,14548404,0.0,0.0
2019-03-07,6.007970087664703,6.222831066126248,6.007970087664703,6.21469259262085,25371503,0.0,0.0
2019-03-08,6.162604607670471,6.247246900478294,6.14307165145874,6.14307165145874,16781189,0.0,0.0
2019-03-11,6.167487328736566,6.180509039729231,6.1316770413834,6.175625801086426,25072927,0.0,0.0
2019-03-12,6.180509999941121,6.2407364898651805,6.147955329319498,6.213064670562744,19150149,0.0,0.0
2019-03-13,6.2212025657252035,6.25701285307837,6.173998184232899,6.175625801086426,14526292,0.0,0.0
2019-03-14,6.185392246171796,6.208180434331441,6.1577208193947675,6.1821370124816895,44251482,0.0,0.0
2019-03-15,6.201670227911138,6.299334234315503,6.190276132638855,6.243991374969482,57141894,0.0,0.0
2019-03-18,6.2667793192557575,6.284684658050537,6.227713795845577,6.284684658050537,12613918,0.0,0.0
2019-03-19,6.2846841112754,6.336771341929906,6.278173255953863,6.296078205108643,8999202,0.0,0.0
2019-03-20,6.279801428394694,6.33026104670399,6.279801428394694,6.322122573852539,16917284,0.0,0.0
2019-03-21,6.331889629364014,6.375838395784907,6.292823714250079,6.331889629364014,12909540,0.0,0.0
2019-03-22,6.354676801180469,6.361187656627018,6.273290137893055,6.289567470550537,19887490,0.0,0.0
2019-03-25,6.274918019044152,6.325377635983125,6.271662397142634,6.323750019073486,16202245,0.0,0.0
2019-03-26,6.323750750909877,6.348166947791307,6.302590176306733,6.320495128631592,33864966,0.0,0.0
2019-03-27,6.328633089039571,6.416530609130859,6.263523757404213,6.416530609130859,16660197,0.0,0.0
2019-03-28,6.405136827849789,6.439319500286034,6.392115116119385,6.392115116119385,14639087,0.0,0.0
2019-03-29,6.40350935344374,6.416531065464003,6.351421729198176,6.369327068328857,15376854,0.0,0.0
2019-04-01,6.388859352445932,6.405136685789043,6.312355924541532,6.323750019073486,24193279,0.0,0.0
2019-04-02,6.331889214575377,6.380721217186631,6.3221227364366746,6.346538543701172,19434139,0.0,0.0
2019-04-03,6.388858739518737,6.437690734863281,6.322121795639186,6.437690734863281,14098173,0.0,0.0
2019-04-04,6.434437156982768,6.507684974805669,6.434437156982768,6.478385925292969,16847269,0.0,0.0
2019-04-05,6.486523292460141,6.488151297436948,6.43280805411688,6.463735103607178,15494007,0.0,0.0
2019-04-08,6.465363067331682,6.488151645489358,6.4328083992004395,6.4328083992004395,12982381,0.0,0.0
2019-04-09,6.427924956128165,6.484895817590519,6.423042105337507,6.44094705581665,11358480,0.0,0.0
2019-04-10,6.445830679070533,6.496290299656556,6.4393198228791535,6.468618869781494,11889971,0.0,0.0
2019-04-11,6.453968296198306,6.458851534714666,6.377464872912347,6.387231349945068,26579030,0.0,0.0
2019-04-12,6.372581782292511,6.416530541877516,6.310728073120117,6.310728073120117,14641892,0.0,0.0
2019-04-15,6.3286341897705,6.354678004570855,6.30096275782084,6.340028285980225,10947586,0.0,0.0
2019-04-16,6.330261294034865,6.356305106725121,6.281429290771484,6.281429290771484,11984851,0.0,0.0
2019-04-17,6.271662990828116,6.320494995479964,6.188648699344656,6.317239761352539,12813675,0.0,0.0
2019-04-18,6.31723856658296,6.344909991843993,6.263523332816778,6.330260276794434,22400785,0.0,0.0
2019-04-23,6.331888699634426,6.379092693328857,6.318866600481091,6.379092693328857,14309266,0.0,0.0
2019-04-24,6.354677333641515,6.36118818963361,6.312356187569509,6.3579325675964355,16676568,0.0,0.0
2019-04-25,6.429553600482227,6.636276106383634,6.429553600482227,6.631392478942871,18730675,0.0,0.0
2019-04-26,6.633019982382392,6.670458279516691,6.5044293084199944,6.546750068664551,21922145,0.0,0.0
2019-04-29,6.497917416992274,6.510939127595949,6.424669227620511,6.457223892211914,11645155,0.0,0.0
2019-04-30,6.480012061288812,6.590697765350342,6.439318924706971,6.590697765350342,14909010,0.0,0.0
2019-05-02,6.569537801085849,6.569537801085849,6.466990947723389,6.466990947723389,17407043,0.0,0.0
2019-05-03,6.450713776210137,6.515822724772701,6.445830537153549,6.4914069175720215,8100534,0.0,0.0
2019-05-06,6.393743072205385,6.517451280617261,6.388859833026903,6.515822887420654,8531245,0.0,0.0
2019-05-07,6.515823297642827,6.6362762795740196,6.48977987116097,6.52884578704834,13573801,0.0,0.0
2019-05-08,6.517450872770609,6.5386114451924335,6.423042105337507,6.44094705581665,12462673,0.0,0.0
2019-05-09,6.421413714095641,6.471873716719851,6.410019620104941,6.413275241851807,12099226,0.0,0.0
2019-05-10,6.429553521890797,6.527217919784331,6.418159426221044,6.504429340362549,13188139,0.0,0.0
2019-05-13,6.5272171767209475,6.572793554211507,6.4897788836647985,6.561399459838867,13087753,0.0,0.0
2019-05-14,6.5923265704994085,6.603720664978027,6.527217237431741,6.603720664978027,10926842,0.0,0.0
2019-05-15,6.590697796559986,6.66720199584961,6.55977152487986,6.667201995849609,14570619,0.0,0.0
2019-05-16,6.641157994532559,6.689990381035498,6.611858562630796,6.6851067543029785,13692814,0.0,0.0
2019-05-17,6.673713317176761,6.69650150773349,6.63464818029288,6.657436370849609,14415021,0.0,0.0
2019-05-20,6.672085560791486,6.698128984836735,6.611859075460643,6.652552604675293,17747821,0.0,0.0
2019-05-21,6.637902870177197,6.6688299194444935,6.585815249104091,6.641158103942871,14082024,0.0,0.0
2019-05-22,6.652552148904825,6.761610240890002,6.618369866125593,6.755099773406982,9540349,0.0,0.0
2019-05-23,6.717662606013913,6.773005469712497,6.69975804127191,6.725801467895508,22310468,0.0,0.0
2019-05-24,6.74045064916533,6.877180576324463,6.724173701926985,6.877180576324463,15637958,0.0,0.0
2019-05-27,6.886946674337376,6.966706117505349,6.870669727999022,6.914618492126465,9542794,0.0,0.0
2019-05-28,6.934150901434147,6.9618219408749615,6.883690897054852,6.898340225219727,40712169,0.0,0.0
2019-05-29,6.854391637499454,6.87555220991842,6.813698109591519,6.8690409660339355,13182008,0.0,0.0
2019-05-30,6.82997611113154,6.91461840427628,6.820209632986799,6.851136684417725,9677326,0.0,0.0
2019-05-31,6.828347894734473,6.864157794012074,6.743705609019731,6.766493797302246,23786529,0.0,0.0
2019-06-03,6.7404495154717115,6.857646465301514,6.724172570971027,6.857646465301514,22773665,0.0,0.0
2019-06-04,6.836486708071625,6.9325230981692965,6.823464995687854,6.882063865661621,14980526,0.0,0.0
2019-06-05,6.914617796596107,7.005770549716847,6.878807121157715,7.0025153160095215,52459976,0.0,0.0
2019-06-06,7.007399347389668,7.144129276275635,7.004144113133801,7.144129276275635,19353019,0.0,0.0
2019-06-07,7.113201762914722,7.249931682969404,7.111574145891915,7.2190046310424805,15282547,0.0,0.0
2019-06-10,7.217375996721498,7.225514856852881,7.150639051205885,7.176682472229004,9074585,0.0,0.0
2019-06-11,7.176683058098012,7.191333162763349,7.132734296430974,7.160406112670898,14040365,0.0,0.0
2019-06-12,7.135990960735731,7.235283374786377,7.135990960735731,7.235283374786377,17181907,0.0,0.0
2019-06-13,7.243420600891113,7.282486514971274,7.215749558554791,7.243420600891113,18059901,0.0,0.0
2019-06-14,7.27597499006988,7.290625095367432,7.25155918279332,7.290625095367432,13310497,0.0,0.0
2019-06-17,7.2710924193919855,7.2922529934913145,7.215749558554791,7.243420600891113,15839552,0.0,0.0
2019-06-18,7.253186877091287,7.427355092369978,7.227143452540666,7.380150318145752,17391424,0.0,0.0
2019-06-19,7.365501470575662,7.365501470575662,7.236910404097228,7.251559734344482,25472090,0.0,0.0
2019-06-20,7.324807495211546,7.347595685847589,7.225515871393209,7.246676445007324,21789277,0.0,0.0
2019-06-21,7.267837413541067,7.324807893226835,7.248304455887498,7.284114360809326,47997690,0.0,0.0
2019-06-24,7.298763549833706,7.303646400551142,7.21900411213311,7.27923059463501,17061755,0.0,0.0
2019-06-25,7.2369097272273955,7.275974862954497,7.228770866222559,7.232026100158691,47459808,0.0,0.0
2019-06-26,7.227143741149574,7.2303989753072635,7.17342849672489,7.178311347961426,17788145,0.0,0.0
2019-06-27,7.175055544869582,7.175055544869582,7.114829060740519,7.142500877380371,17295109,0.0,0.0
2019-06-28,7.126224312204039,7.140874419458951,7.069253828892221,7.134363174438477,21809715,0.0,0.0
2019-07-01,7.191333443015945,7.191333443015945,7.030186942404138,7.11320161819458,17479315,0.0,0.0
2019-07-02,7.142500957599014,7.266209161146101,7.127851628721914,7.232026100158691,27504858,0.0,0.0
2019-07-03,7.280858707983081,7.367128619189203,7.261325751452539,7.326435089111328,22703513,0.0,0.0
2019-07-04,7.36305841982569,7.364723019641615,7.224887109496962,7.26816987991333,15187458,0.2,0.0
2019-07-05,7.249857298866248,7.2948046666467175,7.12833278712636,7.1832685470581055,19684905,0.0,0.0
2019-07-08,7.1333267995553,7.173280369354827,7.085050230881337,7.151638984680176,16949894,0.0,0.0
2019-07-09,7.131662713802146,7.194922272610707,7.116680520947746,7.153304100036621,23911728,0.0,0.0
2019-07-10,7.125003594244744,7.178273960699939,7.078390832895641,7.16995096206665,16002889,0.0,0.0
2019-07-11,7.1333267995553,7.186597961354483,7.118344607780757,7.151638984680176,25399570,0.0,0.0
2019-07-12,7.158297356389386,7.159961955973312,7.081720218925498,7.1166791915893555,11192226,0.0,0.0
2019-07-15,7.133327845467025,7.191593608934545,7.1100218576002865,7.128334045410156,12540321,0.0,0.0
2019-07-16,7.129997253417969,7.154967836428579,7.100032077524923,7.129997253417969,15363882,0.0,0.0
2019-07-17,7.129998997475607,7.168287975004835,7.111686808761566,7.136658191680908,11570651,0.0,0.0
2019-07-18,7.106691409650434,7.203245338001416,7.103362210197118,7.16995096206665,15152481,0.0,0.0
2019-07-19,7.194922595724315,7.216563982930674,7.0850510597229,7.0850510597229,11973090,0.0,0.0
2019-07-22,7.083386060297076,7.113350445661738,7.043432488076714,7.088379859924316,13675237,0.0,0.0
2019-07-23,7.105028057543419,7.148310833238982,7.055086087971355,7.128334045410156,9607007,0.0,0.0
2019-07-24,7.199916169752998,7.224887549915832,7.146645797193795,7.191593170166016,13818243,0.0,0.0
2019-07-25,7.191593170166016,7.279823316193061,7.1316628103359685,7.191593170166016,13009181,0.0,0.0
2019-07-26,7.209903945804021,7.223222331604236,7.143315192005181,7.151638984680176,8605532,0.0,0.0
2019-07-29,7.131662613468775,7.206575164288083,7.131662613468775,7.189927577972412,8558786,0.0,0.0
2019-07-30,7.201582108341688,7.206575908471708,7.071733779352909,7.091710567474365,13843522,0.0,0.0
2019-07-31,7.091709156252669,7.1383211233933475,7.005143620819679,7.133326530456543,18108070,0.0,0.0
2019-08-01,7.093374366283095,7.193257501807355,7.085050573205924,7.173280715942383,9579637,0.0,0.0
2019-08-02,7.129997807063112,7.263175318528311,7.115015614853481,7.208239555358887,18420110,0.0,0.0
2019-08-05,7.216562838490982,7.274827797190971,7.181603863270989,7.193256855010986,12906333,0.0,0.0
2019-08-06,7.19325813467649,7.2864820851808165,7.178275147059245,7.24153470993042,14125224,0.0,0.0
2019-08-07,7.266504777042773,7.364723314317464,7.261510977395187,7.31478214263916,17020266,0.0,0.0
2019-08-08,7.366388700090102,7.389694686021698,7.29147614885248,7.328099727630615,11220525,0.0,0.0
2019-08-09,7.294804828487961,7.36139358177343,7.269834244456049,7.339752197265625,20740809,0.0,0.0
2019-08-12,7.361394577649147,7.41799494621884,7.32810019650223,7.403012752532959,8212584,0.0,0.0
2019-08-13,7.381370201042329,7.504559312478716,7.378041001592856,7.434641361236572,13663685,0.0,0.0
2019-08-14,7.432977916283218,7.481254491002861,7.369718354112152,7.429647922515869,21972950,0.0,0.0
2019-08-15,7.449624059093772,7.599449157714844,7.441300266103581,7.599449157714844,19092206,0.0,0.0
2019-08-16,7.592791715791311,7.754269844322308,7.592791715791311,7.696004867553711,20751845,0.0,0.0
2019-08-19,7.740951022687692,7.794222190353329,7.699332848530102,7.739286422729492,10995261,0.0,0.0
2019-08-20,7.715981949209581,7.777576128747967,7.714316555124065,7.729299545288086,13426522,0.0,0.0
2019-08-21,7.7409498939566825,7.789226460907721,7.734290701294232,7.772579669952393,15017228,0.0,0.0
2019-08-22,7.772580316732939,7.827516080917805,7.720973752256066,7.752603530883789,10475913,0.0,0.0
2019-08-23,7.774245142412102,7.77923894211915,7.692673396792019,7.707656383514404,15862999,0.0,0.0
2019-08-26,7.664374123299701,7.739286680518506,7.6427327355209504,7.70932149887085,5654883,0.0,0.0
2019-08-27,7.702659792135027,7.745942553572157,7.674360013534081,7.7442779541015625,16128920,0.0,0.0
2019-08-28,7.730962183729722,7.764256562377457,7.6993324049442835,7.754268169403076,16942548,0.0,0.0
2019-08-29,7.734290733344374,7.829180061724717,7.732626133621997,7.787561893463135,9610256,0.0,0.0
2019-08-30,7.81086875625566,7.855816129020622,7.784233570098877,7.784233570098877,10565149,0.0,0.0
2019-09-02,7.782568493565148,7.8791216328208,7.774244700725689,7.859145641326904,7698053,0.0,0.0
2019-09-03,7.835838589963056,7.929063320159913,7.835838589963056,7.929063320159912,11560974,0.0,0.0
2019-09-04,7.949039716965311,7.967351107120951,7.859144984454229,7.905756950378418,13359387,0.0,0.0
2019-09-05,7.915746245161989,7.925734638113791,7.822521508878697,7.855815887451172,12033830,0.0,0.0
2019-09-06,7.837504302148973,7.864139486830622,7.76092715393851,7.847492694854736,15107663,0.0,0.0
2019-09-09,7.814197814468674,7.8358392005041155,7.6344083266669145,7.682684898376465,17306672,0.0,0.0
2019-09-10,7.651056366754901,7.669367760316448,7.554502423809748,7.654385566711426,22205363,0.0,0.0
2019-09-11,7.684350230213813,7.702661622542165,7.5411843223162895,7.6527204513549805,22038976,0.0,0.0
2019-09-12,7.684349427505412,7.860809695694859,7.641066660304188,7.747608184814453,20051680,0.0,0.0
2019-09-13,7.747608986310112,7.750938979839673,7.662708836617479,7.6660380363464355,13611286,0.0,0.0
2019-09-16,7.657714468474672,7.739286214638379,7.621090888977051,7.621090888977051,19200497,0.0,0.0
2019-09-17,7.63773703638691,7.737620166957206,7.624419444404316,7.71597957611084,22955101,0.0,0.0
2019-09-18,7.735955584907985,7.777573754524432,7.676026023948729,7.757596969604492,16067419,0.0,0.0
2019-09-19,7.769250354255176,7.785897940462825,7.717644583372785,7.767585754394531,9551827,0.0,0.0
2019-09-20,7.790890405076899,7.8624737434230365,7.7176432609558105,7.7176432609558105,63687471,0.0,0.0
2019-09-23,7.782569408416748,7.819192989894713,7.725968245495344,7.782569408416748,13914757,0.0,0.0
2019-09-24,7.78423281982169,7.854150772094727,7.750938443434451,7.854150772094727,14814148,0.0,0.0
2019-09-25,7.8474927119084885,7.860810304278254,7.784233155901377,7.814197540283203,18316150,0.0,0.0
2019-09-26,7.80254552852584,7.895770274433846,7.792557928343498,7.890775680541992,11243833,0.0,0.0
2019-09-27,7.899099549763987,7.9240709318598395,7.817528590892801,7.839169979095459,9990548,0.0,0.0
2019-09-30,7.845827331903386,7.940716666078737,7.822521346765703,7.937387466430664,12573589,0.0,0.0
2019-10-01,7.93405712354821,7.972346093017058,7.809203410437868,7.8408331871032715,10803136,0.0,0.0
2019-10-02,7.862475464596053,7.864140064535866,7.742615537122481,7.749274730682373,14024166,0.0,0.0
2019-10-03,7.735956467548651,7.802545229012243,7.714315080382951,7.740951061248779,9377973,0.0,0.0
2019-10-04,7.745944184812647,7.842498118644463,7.715979800430821,7.814197540283203,12201209,0.0,0.0
2019-10-07,7.777574183440689,7.864139727000619,7.777574183440689,7.844162940979004,11115371,0.0,0.0
2019-10-08,7.844162904588397,7.877457283203095,7.767585754394531,7.767585754394531,14390588,0.0,0.0
2019-10-09,7.782568970189156,7.845827735761672,7.749274590592864,7.784233570098877,9213393,0.0,0.0
2019-10-10,7.779239203128234,7.782569196845281,7.697668248571902,7.739286422729492,11648174,0.0,0.0
2019-10-11,7.7309608297949,7.7309608297949,7.627747718402368,7.669365882873535,18702042,0.0,0.0
2019-10-14,7.657714143325248,7.740950485868152,7.63607275776814,7.702661514282227,20064292,0.0,0.0
2019-10-15,7.67935585495068,7.710985634707972,7.619426289063608,7.621090888977051,17731870,0.0,0.0
2019-10-16,7.616095896246909,7.624419689178467,7.507889763338994,7.624419689178467,28142642,0.0,0.0
2019-10-17,7.616096206088279,7.676026565072908,7.549507447527992,7.569484233856201,15938982,0.0,0.0
2019-10-18,7.527864550651345,7.602777087448747,7.527864550651345,7.5927886962890625,24646703,0.0,0.0
2019-10-21,7.597784790579779,7.6160961831583265,7.516213045618615,7.541184425354004,18009675,0.0,0.0
2019-10-22,7.5228726503255565,7.591126012306361,7.514548856625282,7.57947301864624,10997563,0.0,0.0
2019-10-23,7.557831499147506,7.621091060082366,7.54284930578952,7.601114273071289,12308664,0.0,0.0
2019-10-24,7.6277494235653815,7.697668177771223,7.611102630335846,7.661044597625732,18657550,0.0,0.0
2019-10-25,7.679355267798553,7.696002853261384,7.632743298583532,7.671031475067139,8955220,0.0,0.0
2019-10-28,7.656048780944057,7.66104337377548,7.5944538300930855,7.642731189727783,9578373,0.0,0.0
2019-10-29,7.652720870847551,7.672697657937717,7.551172335439316,7.616096496582031,22993339,0.0,0.0
2019-10-30,7.654385843178428,7.654385843178428,7.557831896745865,7.597785472869873,23099173,0.0,0.0
2019-10-31,7.619425552469733,7.705991090005206,7.619425552469733,7.66437292098999,18425867,0.0,0.0
2019-11-01,7.707656985810891,7.707656985810891,7.606108445826105,7.637738227844238,9736250,0.0,0.0
2019-11-04,7.641066966334505,7.641066966334505,7.581136612209239,7.604442596435547,12557092,0.0,0.0
2019-11-05,7.591125365981024,7.59278996581922,7.512883616981699,7.524536609649658,21384651,0.0,0.0
2019-11-06,7.5245374003851095,7.53119659423828,7.452954837016718,7.531196594238281,16049605,0.0,0.0
2019-11-07,7.524537253033313,7.531196446756078,7.383035935279978,7.388030529022217,20197702,0.0,0.0
2019-11-08,7.373046159128112,7.482917675248228,7.366387760454474,7.464606285095215,15855653,0.0,0.0
2019-11-11,7.449624325269153,7.47626030502935,7.39968315314479,7.406341552734375,20050275,0.0,0.0
2019-11-12,7.413000800957097,7.431312987565145,7.378041821451334,7.381371021270752,16414049,0.0,0.0
2019-11-13,7.364722973283365,7.374711365916621,7.296469618456593,7.354735374450684,20137208,0.0,0.0
2019-11-14,7.356399310633615,7.439634850001286,7.326434135437012,7.326434135437012,22377112,0.0,0.0
2019-11-15,7.349741583195282,7.373047570615704,7.326435595774861,7.3414177894592285,34057037,0.0,0.0
2019-11-18,7.328099002600917,7.432976722717285,7.311452211639901,7.432976722717285,10241283,0.0,0.0
2019-11-19,7.444629082235785,7.474593462180756,7.406340116816539,7.4196577072143555,11405136,0.0,0.0
2019-11-20,7.403012352939582,7.457948118556754,7.383035566569589,7.406341552734375,12305383,0.0,0.0
2019-11-21,7.388030214710213,7.432977587474855,7.353070441403825,7.381371021270752,12482453,0.0,0.0
2019-11-22,7.386364936828612,7.414665517139333,7.359729750254342,7.386364936828613,12023371,0.0,0.0
2019-11-25,7.379706366774797,7.446295125474361,7.3697179735898,7.406341552734375,11875429,0.0,0.0
2019-11-26,7.389694721416048,7.4063415141038025,7.333094356196701,7.404676914215088,31460608,0.0,0.0
2019-11-27,7.409670700401307,7.472929458283494,7.403011507771353,7.431312084197998,14080856,0.0,0.0
2019-11-28,7.424654406850755,7.466272583230549,7.401348418590236,7.421325206756592,4632612,0.0,0.0
2019-11-29,7.41299989981602,7.454618067702045,7.4113353001086635,7.431312084197998,9417881,0.0,0.0
2019-12-02,7.422989128020132,7.426318327809861,7.138321907182222,7.153304100036621,25161114,0.0,0.0
2019-12-03,7.183269556254903,7.22821693035015,7.129998388564072,7.158298969268799,31207411,0.0,0.0
2019-12-04,7.179939686425528,7.2481930411796345,7.143315315542388,7.218227863311768,9783856,0.0,0.0
2019-12-05,7.2198921480159735,7.301463885240571,7.211568355560303,7.211568355560303,13357246,0.0,0.0
2019-12-06,7.241534199008414,7.339752736388964,7.2049106201514785,7.301464557647705,9803246,0.0,0.0
2019-12-09,7.298134196352872,7.339752366566405,7.279822804747352,7.319775581359863,12831962,0.0,0.0
2019-12-10,7.324770135807714,7.343081527316352,7.251522188371461,7.318110942840576,15498287,0.0,0.0
2019-12-11,7.3364237661569405,7.449624499838747,7.319776179191631,7.447959899902344,24229528,0.0,0.0
2019-12-12,7.449624239654402,7.457948032846341,7.3963530745468455,7.416329860687256,14469496,0.0,0.0
2019-12-13,7.42964835818879,7.501231718274874,7.369718786270816,7.489578723907471,15298974,0.0,0.0
2019-12-16,7.524537382635222,7.574479351914513,7.511219788760968,7.557831764221191,16609755,0.0,0.0
2019-12-17,7.5661561077426045,7.644397870463797,7.5528385129008395,7.622756481170654,17057992,0.0,0.0
2019-12-18,7.627749443054199,7.686015204008042,7.6127672497292735,7.627749443054199,25106237,0.0,0.0
2019-12-19,7.631079060243996,7.664373438946083,7.561160309309192,7.59112548828125,24474103,0.0,0.0
2019-12-20,7.626085261978871,7.714315414428711,7.591126279766787,7.714315414428711,45916026,0.0,0.0
2019-12-23,7.697667108881138,7.724302291870116,7.674361125315649,7.724302291870117,11777143,0.0,0.0
2019-12-24,7.674363477068121,7.727634653171171,7.66437508193625,7.696004867553711,2303761,0.0,0.0
2019-12-25,7.69600486755371,7.69600486755371,7.69600486755371,7.696004867553711,0,0.0,0.0
2019-12-27,7.740949740977687,7.779237915078654,7.699331573711038,7.759261131286621,10213215,0.0,0.0
2019-12-30,7.740951547463558,7.7725813302155515,7.725968559222734,7.727633953094482,11050938,0.0,0.0
2019-12-31,7.671032847670949,7.699333430501453,7.636073864504353,7.641068458557129,6724758,0.0,0.0
2020-01-02,7.6643742653866225,7.709321641791033,7.644397477251176,7.674362659454346,11454601,0.0,0.0
2020-01-03,7.616096086811879,7.652720459106892,7.587796301457302,7.639402866363525,12836478,0.0,0.0
2020-01-06,7.594455079467382,7.631079453587903,7.554502299245875,7.601114273071289,9389610,0.0,0.0
2020-01-07,7.587795923648917,7.592789723003803,7.452953815460205,7.452953815460205,24582731,0.0,0.0
2020-01-08,7.444629495344364,7.497900653692156,7.412999720269097,7.47792387008667,30429993,0.0,0.0
2020-01-09,7.525425143993418,7.550872385677388,7.474532278480505,7.489799976348877,14049918,0.168,0.0
2020-01-10,7.559352824397856,7.662836478306818,7.506763646004901,7.620425224304199,19852386,0.0,0.0
2020-01-13,7.618729267259267,7.669622127349915,7.571228239866589,7.633996963500977,12868643,0.0,0.0
2020-01-14,7.642480102255358,7.661140441894531,7.584801144509044,7.661140441894531,17922055,0.0,0.0
2020-01-15,7.645872198014688,7.820606188672674,7.625514729928473,7.812123775482178,23724166,0.0,0.0
2020-01-16,7.825695553907262,7.935964504275352,7.805338084773539,7.8986430168151855,16817092,0.0,0.0
2020-01-17,7.905426766451218,7.991945589015992,7.900337804619093,7.976677894592285,31154112,0.0,0.0
2020-01-20,7.956321253413027,8.01569652557373,7.954624932626637,8.01569652557373,13980299,0.0,0.0
2020-01-21,7.959713279400151,7.998731890179157,7.939355813683048,7.995338439941406,39974859,0.0,0.0
2020-01-22,7.986858392578999,8.039447578844465,7.971589885853051,8.020787239074707,17131154,0.0,0.0
