Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-14,3.60610081127532,3.622108723328808,3.547403838178541,3.5506057739257812,3052991,0.0,0.0
2019-02-15,3.548473456213771,3.6925465058816425,3.523927153919652,3.6882781982421875,4706733,0.0,0.0
2019-02-18,3.692546198167027,3.721361512372756,3.6776053559903876,3.6904120445251465,2383515,0.0,0.0
2019-02-19,3.6679993391193952,3.6968135833740234,3.6466553367074788,3.6968135833740234,1503696,0.0,0.0
2019-02-20,3.7064198599942593,3.713890457542256,3.6712020858465997,3.705352783203125,2441303,0.0,0.0
2019-02-21,3.7170914811286004,3.7170914811286004,3.660529358364686,3.7000157833099365,1920250,0.0,0.0
2019-02-22,3.7032178796296944,3.714956781964817,3.677604508462941,3.6829402446746826,1443096,0.0,0.0
2019-02-25,3.709620514233316,3.737368037217331,3.6914780933096276,3.7085537910461426,3242383,0.0,0.0
2019-02-26,3.6872102800634075,3.7501759421915937,3.6872102800634075,3.7352354526519775,1334644,0.0,0.0
2019-02-27,3.7170913609367267,3.790728119128469,3.7170913609367267,3.770451545715332,4195135,0.0,0.0
2019-02-28,3.7608471159462984,3.8686352778049438,3.7501749367515926,3.853694438934326,4175479,0.0,0.0
2019-03-01,3.8686356967194926,3.8761062936320623,3.8131406415670446,3.8206112384796143,3976057,0.0,0.0
2019-03-04,3.8430229327356313,3.850492822787353,3.789662032323588,3.8120734691619873,1939669,0.0,0.0
2019-03-05,3.8152752043940152,3.8675683186978937,3.8046023182018844,3.8419549465179443,2944082,0.0,0.0
2019-03-06,3.841954826560951,3.8654333381001043,3.809938995677212,3.8184759616851807,4331208,0.0,0.0
2019-03-07,3.821677876631745,3.8675681762048395,3.6904112040630688,3.7021501064300537,5030686,0.0,0.0
2019-03-08,3.6872093145882254,3.703217936817122,3.657327636659919,3.673335552215576,2428161,0.0,0.0
2019-03-11,3.7010830769608747,3.7010830769608747,3.644520950878774,3.673335552215576,1949544,0.0,0.0
2019-03-12,3.6818728204053404,3.691477922019977,3.6263781303489373,3.6551923751831055,3409453,0.0,0.0
2019-03-13,3.6626635197855504,3.754443761588662,3.6551925707197648,3.742704153060913,3852265,0.0,0.0
2019-03-14,3.7427044391800113,3.7875276636451343,3.7138898372650146,3.7138898372650146,11597506,0.0,0.0
2019-03-15,3.7245611840336244,3.748040046525563,3.7085536235536356,3.737367868423462,4294607,0.0,0.0
2019-03-18,3.7480407015618757,3.8259471913188516,3.7480407015618757,3.8056702613830566,3386531,0.0,0.0
2019-03-19,3.80780413583614,3.8547615122510637,3.8024683995799284,3.8184759616851807,5178716,0.0,0.0
2019-03-20,3.807804031746165,3.8387534918731867,3.7672498226165776,3.767249822616577,2282428,0.0,0.0
2019-03-21,3.7405704569707066,3.748040700275906,3.7000162437763877,3.716024160385132,2294625,0.0,0.0
2019-03-22,3.7512419890735287,3.7523090656514504,3.6829402546711556,3.7021501064300537,5332673,0.0,0.0
2019-03-25,3.6925456471345455,3.749108483610894,3.6765377305258014,3.716024160385132,3458606,0.0,0.0
2019-03-26,3.7605854256114006,3.7627633998573127,3.6909043081658424,3.6996147632598877,5182254,0.099274,0.0
2019-03-27,3.699616199874433,3.798693519609749,3.678929762174233,3.727924108505249,4911840,0.0,0.0
2019-03-28,3.7192136675568084,3.7268354989958863,3.6800184065907997,3.696350336074829,2024121,0.0,0.0
2019-03-29,3.711592917535358,3.7192136675568084,3.6680424273106027,3.696350336074829,3053422,0.0,0.0
2019-04-01,3.712681403297977,3.828089927646377,3.712681403297977,3.8161139488220215,3539275,0.0,0.0
2019-04-02,3.820468630117113,3.8302673534625207,3.7790954015562783,3.795426607131958,4695652,0.0,0.0
2019-04-03,3.829178055904896,3.8629305362701416,3.8106699567969526,3.8629305362701416,3151446,0.0,0.0
2019-04-04,3.8596641741031754,3.9195458665027845,3.8280896665142845,3.892327308654785,2610118,0.0,0.0
2019-04-05,3.892327308654785,3.930433938492492,3.8563975722700112,3.892327308654785,2769233,0.0,0.0
2019-04-08,3.895593044676741,3.896682392644759,3.848777036073692,3.866196870803833,1458902,0.0,0.0
2019-04-09,3.8596642006913355,3.8945042289358813,3.8128471129393526,3.8302676677703857,4228838,0.0,0.0
2019-04-10,3.8280895979331473,3.8727294306374493,3.7921609436095562,3.79760479927063,2593094,0.0,0.0
2019-04-11,3.8128471578763325,3.8661967290233967,3.7780071292211734,3.854220390319824,2443424,0.0,0.0
2019-04-12,3.8400661640770997,3.9478535652160645,3.806314764805345,3.9478535652160645,4746758,0.0,0.0
2019-04-15,3.9467647136025326,3.966362159622944,3.9195454377867427,3.960918664932251,3417122,0.0,0.0
2019-04-16,3.960918722217251,3.9957587469149014,3.93152219228902,3.9685401916503906,2327670,0.0,0.0
2019-04-17,3.973985190736452,4.026245783533957,3.9609198623007886,4.003381729125977,2335660,0.0,0.0
2019-04-18,3.9903147727653394,4.009912216714823,3.940231815218171,3.9990248680114746,3013658,0.0,0.0
2019-04-23,3.999026509524581,3.999026509524581,3.8781741136724563,3.8868842124938965,3913516,0.0,0.0
2019-04-24,3.8977702804480807,3.8977702804480807,3.803047851820684,3.8084917068481445,2845599,0.0,0.0
2019-04-25,3.853131878300273,3.853131878300273,3.7834518058733773,3.810671091079712,3783210,0.0,0.0
2019-04-26,3.7997820479924402,3.854220609693587,3.7888946961247427,3.8422439098358154,3415285,0.0,0.0
2019-04-29,3.8237354949292484,3.9075706005096436,3.8237354949292484,3.9075706005096436,3692527,0.0,0.0
2019-04-30,3.8694629225427013,3.911924781443581,3.862930800252767,3.8749067783355713,3362934,0.0,0.0
2019-05-02,3.8651073054238383,3.9195451318615513,3.831355550235609,3.864018678665161,2626113,0.0,0.0
2019-05-03,3.8814393217471634,3.8814393217471634,3.8008715449724138,3.823735237121582,2658991,0.0,0.0
2019-05-06,3.756231532144099,3.794338525061393,3.7366340826393825,3.786717414855957,1559683,0.0,0.0
2019-05-07,3.7790963490356697,3.8030490302003015,3.718125298025133,3.72356915473938,2035726,0.0,0.0
2019-05-08,3.712681373980965,3.762764705792038,3.6919949371340115,3.7616753578186035,2464841,0.0,0.0
2019-05-09,3.72792360337712,3.745343797024513,3.6854617461844144,3.686551094055176,2216314,0.0,0.0
2019-05-10,3.7094142533720778,3.742077385327543,3.677840469237756,3.6930830478668213,1627757,0.0,0.0
2019-05-13,3.6909050984151333,3.6996155553741503,3.6506212175783093,3.6604199409484863,1894552,0.0,0.0
2019-05-14,3.674573604055655,3.6811060857891267,3.6201357756467885,3.6364669799804688,1901057,0.0,0.0
2019-05-15,3.647355296670854,3.6517105259631575,3.587473957918309,3.649533271789551,1861901,0.0,0.0
2019-05-16,3.641911262065931,3.686551094055176,3.6125147303450165,3.686551094055176,3004339,0.0,0.0
2019-05-17,3.6691307654232426,3.6854619726760074,3.645178087804178,3.6734859943389893,1869469,0.0,0.0
2019-05-20,3.65497683701969,3.707237421529081,3.6364676547106245,3.6560654640197754,1996719,0.0,0.0
2019-05-21,3.660419933299301,3.6723969918291597,3.6266685347797916,3.661508560180664,1588991,0.0,0.0
2019-05-22,3.6299360566735577,3.6527993898136337,3.575497489353937,3.5776751041412354,3115142,0.0,0.0
2019-05-23,3.5711415044843653,3.588562058625745,3.5341242237648416,3.567875623703003,3112605,0.0,0.0
2019-05-24,3.571141004562378,3.595093677385854,3.550454572535518,3.571141004562378,1910775,0.0,0.0
2019-05-27,3.5929180894963415,3.6201373762076083,3.5776755052215976,3.58638596534729,743733,0.0,0.0
2019-05-28,3.596183341947641,3.6059820652008057,3.5439227636524824,3.6059820652008057,2776929,0.0,0.0
2019-05-29,3.5874729162021874,3.599448892097124,3.546099691829273,3.572230339050293,2894373,0.0,0.0
2019-05-30,3.5929168849657507,3.6234020432950453,3.582029534403853,3.6027159690856934,1563141,0.0,0.0
2019-05-31,3.5656976261024615,3.582029553212284,3.5036383217310814,3.5265023708343506,2263659,0.0,0.0
2019-06-03,3.503639483054605,3.503639483054605,3.4415797976403044,3.4720656871795654,2746226,0.0,0.0
2019-06-04,3.4557326242884416,3.5439229403257975,3.4557326242884416,3.524325132369995,2998639,0.0,0.0
2019-06-05,3.5384793281555176,3.5526332815153916,3.4960174680758964,3.5384793281555176,4168821,0.0,0.0
2019-06-06,3.5319457137011234,3.585294913549863,3.4372232898044968,3.4404895305633545,4294208,0.0,0.0
2019-06-07,3.4633543855095743,3.4916622897169773,3.426336024186831,3.4589991569519043,3943879,0.0,0.0
2019-06-10,3.4742420363678237,3.514526642355887,3.4655319389718273,3.510171413421631,4464908,0.0,0.0
2019-06-11,3.5090820168192964,3.5352130295899613,3.4851293394305842,3.5014612674713135,2717405,0.0,0.0
2019-06-12,3.4687978776098154,3.4971057817936493,3.4143600439916537,3.42960262298584,2937258,0.0,0.0
2019-06-13,3.4296028527508438,3.448112034636821,3.3936734764265997,3.4012949466705322,2562690,0.0,0.0
2019-06-14,3.3751642323677986,3.3882295581920814,3.337057602795102,3.3501229286193848,3706147,0.0,0.0
2019-06-17,3.3523009034746836,3.3947620408679717,3.3501229286193848,3.3501229286193848,2178981,0.0,0.0
2019-06-18,3.3479451644808407,3.3490337912700814,3.2390687876037974,3.2793526649475098,9685527,0.0,0.0
2019-06-19,3.296774223435285,3.3239935062012096,3.2749984367499887,3.2880637645721436,3928998,0.0,0.0
2019-06-20,3.3043951125290034,3.317459717104296,3.209672674042586,3.2118499279022217,4666311,0.0,0.0
2019-06-21,3.2260038978129364,3.284796961791172,3.2020512214473578,3.2390692234039307,7537425,0.0,0.0
2019-06-24,3.2571036689714266,3.306872675318198,3.2383021989575114,3.282541275024414,3475123,0.066692,0.0
2019-06-25,3.2792236066849654,3.2792236066849654,3.2206060554544877,3.2416203022003174,3596036,0.0,0.0
2019-06-26,3.25157464777233,3.289177960250757,3.212865495522109,3.255998373031616,4639909,0.0,0.0
2019-06-27,3.2902834773353193,3.3201448099662745,3.271481639853999,3.3101911544799805,3077995,0.0,0.0
2019-06-28,3.313509000986254,3.350006103515625,3.3124024289916743,3.350006103515625,11125661,0.0,0.0
2019-07-01,3.37986755110874,3.459498261475155,3.3732317806355665,3.4418022632598877,4695773,0.0,0.0
2019-07-02,3.4440138895824868,3.461709151418234,3.383184664819363,3.410834312438965,3198797,0.0,0.0
2019-07-03,3.395352327374863,3.473876476287842,3.373232235082705,3.473876476287842,3155678,0.0,0.0
2019-07-04,3.467239307321624,3.5347043125744273,3.462815582649672,3.5280685424804688,2901800,0.0,0.0
2019-07-05,3.5302804291221292,3.5723078299209736,3.4893596003573872,3.5358099937438965,3771269,0.0,0.0
2019-07-08,3.533598511139699,3.547976257280041,3.4760875265783304,3.488253593444824,2992442,0.0,0.0
2019-07-09,3.500418927967187,3.5114784228526257,3.467239344794675,3.488253593444824,9655961,0.0,0.0
2019-07-10,3.512584778808155,3.5413402693203633,3.492677469535434,3.4948887825012207,3385000,0.0,0.0
2019-07-11,3.494888536125525,3.5324922052263132,3.4827232032089426,3.522538185119629,1886667,0.0,0.0
2019-07-12,3.5192200426807845,3.573412764864214,3.5192200426807845,3.5712010860443115,3175933,0.0,0.0
2019-07-15,3.5822615799409268,3.5977451668680254,3.5590360164642334,3.5590360164642334,2531181,0.0,0.0
2019-07-16,3.568988861420073,3.636453490909028,3.5535052780115284,3.627605676651001,4380261,0.0,0.0
2019-07-17,3.614334400444398,3.616546079316211,3.580048983867316,3.5811548233032227,3277765,0.0,0.0
2019-07-18,3.5324918223642414,3.5712009605885577,3.5159016685938527,3.541339635848999,5192623,0.0,0.0
2019-07-19,3.566777496447775,3.5833669207843424,3.5159022853568582,3.5203263759613037,5023325,0.0,0.0
2019-07-22,3.520327212230598,3.533599121024694,3.3710197945285647,3.383185863494873,4583156,0.0,0.0
2019-07-23,3.406411127179175,3.4805111692355584,3.3765497959656283,3.478299856185913,3894615,0.0,0.0
2019-07-24,3.466133386615295,3.4849352230044386,3.4329541707495843,3.4583921432495117,3824211,0.0,0.0
2019-07-25,3.513690705643562,3.5700958484999505,3.4606038139204154,3.5092666149139404,5707682,0.0,0.0
2019-07-26,3.4749813771453093,3.488253282465531,3.343369994341593,3.3953514099121094,4294682,0.0,0.0
2019-07-29,3.3920331344211796,3.4185762125255934,3.348899900157448,3.3522181510925293,2203724,0.0,0.0
2019-07-30,3.351112087317879,3.3588540637202007,3.2195006855109187,3.237196683883667,5777021,0.0,0.0
2019-07-31,3.2770111429197417,3.2980242908138067,3.2438315632839947,3.2449381351470947,5342404,0.0,0.0
2019-08-01,3.2526802304858657,3.296919310443077,3.249361979088504,3.2770116329193115,2627253,0.0,0.0
2019-08-02,3.217288943599935,3.2593156115447837,3.181898046058374,3.2062294483184814,3180129,0.0,0.0
2019-08-05,3.179685404354277,3.2781172121231075,3.175261313624055,3.2338781356811523,2228848,0.0,0.0
2019-08-06,3.2449379652432744,3.252679573815313,3.188532829284668,3.188532829284668,1861220,0.0,0.0
2019-08-07,3.196274728890968,3.2183944495040455,3.14871813515134,3.1852152347564697,2814687,0.0,0.0
2019-08-08,3.207335131661668,3.228348281523821,3.158671963341336,3.2161829471588135,2727819,0.0,0.0
2019-08-09,3.1796852285450123,3.198487063850796,3.138764405499319,3.145399808883667,13394281,0.0,0.0
2019-08-12,3.1697319043543315,3.1697319043543315,3.0381205081939697,3.0381205081939697,2711331,0.0,0.0
2019-08-13,3.013789160370564,3.062452147704326,2.9971990021110857,3.0370147228240967,3117309,0.0,0.0
2019-08-14,3.0248483096951233,3.0303780566725527,2.875541113412149,2.888813018798828,5203721,0.0,0.0
2019-08-15,2.8954487757023943,2.9529597588088374,2.8622701087994065,2.914250612258911,3473375,0.0,0.0
2019-08-16,2.9131449463920993,3.0093650817871094,2.867800027139965,3.0093650817871094,7052676,0.0,0.0
2019-08-19,3.020424417312349,3.058027722227943,2.9573836902985695,2.9595959186553955,3249267,0.0,0.0
2019-08-20,2.9595960080473147,2.9795035006557855,2.9308405171743837,2.938581943511963,2817003,0.0,0.0
2019-08-21,2.938581872237531,2.9695497738690135,2.9352645366556556,2.9396884441375732,1451775,0.0,0.0
2019-08-22,2.9363706580977795,3.0226369538195907,2.933052406767261,2.99056339263916,2022875,0.0,0.0
2019-08-23,2.998305425079355,3.009364919749111,2.9529597759246826,2.9529597759246826,3418798,0.0,0.0
2019-08-26,2.9363702096433073,2.983927349690715,2.9341577983128015,2.973973512649536,1431612,0.0,0.0
2019-08-27,2.966231949163949,2.992775947128417,2.9374764548557333,2.9407947063446045,2240545,0.0,0.0
2019-08-28,2.945218260230077,2.958489433728934,2.907614954209106,2.9153571128845215,1635970,0.0,0.0
2019-08-29,2.9120392120363894,2.975079948485438,2.9120392120363894,2.9407947063446045,1557271,0.0,0.0
2019-08-30,2.9518536944055276,2.9629133712549747,2.9197801372098944,2.929734706878662,1560813,0.0,0.0
2019-09-02,2.9197802984705064,2.9374761119617934,2.8799653131446896,2.887707471847534,1464595,0.0,0.0
2019-09-03,2.889918783776238,2.902085032391142,2.842362375122153,2.8512096405029297,4568334,0.0,0.0
2019-09-04,2.879965449048227,2.91093316989083,2.8755413581521174,2.8965554237365723,2305219,0.0,0.0
2019-09-05,2.9054031110805054,3.0635573863983154,2.899872631880986,3.0635573863983154,4569516,0.0,0.0
2019-09-06,3.04143847005131,3.079041042484835,3.014894476157079,3.04254412651062,4023474,0.0,0.0
2019-09-09,3.04918019536769,3.114433526992798,3.0458621269487938,3.114433526992798,2625413,0.0,0.0
2019-09-10,3.118857319781447,3.246044635772705,3.08678393930454,3.246044635772705,7006882,0.0,0.0
2019-09-11,3.278117084951036,3.343370040572026,3.219500265167934,3.2360904216766357,6795723,0.0,0.0
2019-09-12,3.2482560265956852,3.331204252863244,3.148718374777856,3.2515742778778076,6779544,0.0,0.0
2019-09-13,3.3112971698487677,3.3831855399102992,3.279224156189258,3.368807792663574,9259835,0.0,0.0
2019-09-16,3.3345220022599666,3.354429309924004,3.2305602751615012,3.274799346923828,4028528,0.0,0.0
2019-09-17,3.290283655753935,3.290283655753935,3.171943426132202,3.171943426132202,5310568,0.0,0.0
2019-09-18,3.1852151424003012,3.204016611438631,3.128810735285311,3.1664133071899414,4836327,0.0,0.0
2019-09-19,3.1653078499785705,3.3101911544799805,3.152035943158105,3.3101911544799805,4199510,0.0,0.0
2019-09-20,3.283646963240468,3.310191142961104,3.2062293989462,3.2349841594696045,9520934,0.0,0.0
2019-09-23,3.250977863577442,3.252100686456377,3.148788340542055,3.179107904434204,2778519,0.063719,0.0
2019-09-24,3.1701242920357275,3.2116743166186033,3.1600177704641084,3.1768627166748047,3245311,0.0,0.0
2019-09-25,3.16563229894688,3.1802308559417725,3.0971315492611557,3.1802308559417725,2686755,0.0,0.0
2019-09-26,3.1802308136073467,3.191461273475365,3.1375587097063997,3.1768627166748047,1995752,0.0,0.0
2019-09-27,3.1858455120157965,3.2565926466527175,3.16563209809034,3.2206571102142334,3478003,0.0,0.0
2019-09-30,3.243117373527926,3.3026344290990366,3.2285188153882483,3.2532238960266113,12800789,0.0,0.0
2019-10-01,3.273437282245809,3.3093717080596283,3.206058979034424,3.206058979034424,11594055,0.0,0.0
2019-10-02,3.1914611505701447,3.2195346965894016,3.1319433591592394,3.138681411743164,3310884,0.0,0.0
2019-10-03,3.154403076286328,3.154403076286328,3.0836566780163843,3.119591474533081,2392608,0.0,0.0
2019-10-04,3.1409277245299054,3.1409277245299054,3.0937637630977193,3.1240835189819336,2653311,0.0,0.0
2019-10-07,3.1240830112834526,3.1465420722961426,3.061196934036148,3.1465420722961426,4805987,0.0,0.0
2019-10-08,3.1611402889072298,3.1667555183004064,3.0634429936354954,3.1083614826202393,2393752,0.0,0.0
2019-10-09,3.1061154676000617,3.1454192896197504,3.1016236181604833,3.128575086593628,2187698,0.0,0.0
2019-10-10,3.1285757722248713,3.2622084617614746,3.1285757722248713,3.2622084617614746,3910048,0.0,0.0
2019-10-11,3.262207586770677,3.376749277114868,3.262207586770677,3.376749277114868,4212448,0.0,0.0
2019-10-14,3.3486754894256587,3.3509218791167723,3.2992653265011014,3.348675489425659,11552448,0.0,0.0
2019-10-15,3.3756271549331966,3.417176438937646,3.3262166228102172,3.4081931114196777,10753141,0.0,0.0
2019-10-16,3.395840325574726,3.466586727923164,3.3441845173486495,3.4441280364990234,11636011,0.0,0.0
2019-10-17,3.441881737889122,3.526103877833922,3.420545497137373,3.462094783782959,3444726,0.0,0.0
2019-10-18,3.4441284723811236,3.4957842871446583,3.419423388173954,3.4677107334136963,4438088,0.0,0.0
2019-10-21,3.4834313805801678,3.6586133229446727,3.4834313805801678,3.6271705627441406,6723631,0.0,0.0
2019-10-22,3.626047766870349,3.6507528460402527,3.573268396102211,3.5990962982177734,3539382,0.0,0.0
2019-10-23,3.554177455571923,3.5968503002652676,3.526103166721612,3.5654067993164062,4094436,0.0,0.0
2019-10-24,3.5676537950397473,3.6047110446710584,3.532842191461683,3.538456678390503,2916427,0.0,0.0
2019-10-25,3.541824911884699,3.564283596982433,3.5159962714559403,3.530594825744629,2612604,0.0,0.0
2019-10-28,3.5519316622033887,3.565406651059065,3.509258819284474,3.532841444015503,2417531,0.0,0.0
2019-10-29,3.5485624696975955,3.5654066706040597,3.515996518884261,3.564283847808838,3008158,0.0,0.0
2019-10-30,3.5710222521869004,3.572145074975967,3.458725845046467,3.532841444015503,3236443,0.0,0.0
2019-10-31,3.5373342684698894,3.5485636154346483,3.4373899945788327,3.4811856746673584,4046191,0.0,0.0
2019-11-01,3.481184531601553,3.540701575334595,3.458725845046467,3.532841444015503,3048017,0.0,0.0
2019-11-04,3.56428486719496,3.626048318100322,3.5631620440786107,3.621556282043457,3579990,0.0,0.0
2019-11-05,3.6440143919198476,3.65861294758508,3.601342291337504,3.656367301940918,5885747,0.0,0.0
2019-11-06,3.6642285618421186,3.7035314544939193,3.5743912009776184,3.5901122093200684,3562840,0.0,0.0
2019-11-07,3.599096079540684,3.685564594972971,3.5800054880546726,3.672088861465454,2901193,0.0,0.0
2019-11-08,3.6529982307939752,3.6529982307939752,3.565406893423838,3.5968503952026367,2360888,0.0,0.0
2019-11-11,3.5788828284037195,3.6204328536987305,3.547440440240561,3.6204328536987305,3805751,0.0,0.0
2019-11-12,3.623801627977929,3.66085999288677,3.556424438869986,3.5687766075134277,3752439,0.0,0.0
2019-11-13,3.5519324142156283,3.5519324142156283,3.374504440036288,3.4351439476013184,4203889,0.0,0.0
2019-11-14,3.405946690209875,3.4317749649201232,3.37450430059766,3.3958401679992676,11901237,0.0,0.0
2019-11-15,3.4093155563456734,3.4463731724817563,3.3778720545411467,3.431774616241455,3773133,0.0,0.0
2019-11-18,3.423914501254154,3.4643409623738615,3.412684412337995,3.44075870513916,1995206,0.0,0.0
2019-11-19,3.4508650298303816,3.503644771632881,3.440758508078204,3.4576034545898438,2648152,0.0,0.0
2019-11-20,3.4250367403774384,3.451987461999123,3.3958396295597737,3.441880941390991,2935654,0.0,0.0
2019-11-21,3.418300045682432,3.466586639994844,3.4126844434795682,3.4531116485595703,2365049,0.0,0.0
2019-11-22,3.459849593481858,3.5350876635734885,3.459849593481858,3.528350353240967,3892276,0.0,0.0
2019-11-25,3.5395792268932578,3.5979734556627876,3.5395792268932578,3.5620386600494385,2010221,0.0,0.0
2019-11-26,3.5710229383000525,3.5710229383000525,3.5204888389658753,3.5496859550476074,2788334,0.0,0.0
2019-11-27,3.5620381551863614,3.620432375679426,3.555300103117115,3.5844972133636475,2076980,0.0,0.0
2019-11-28,3.576637731479513,3.587867449672177,3.5609167208829495,3.5732688903808594,1653670,0.0,0.0
2019-11-29,3.5609157512188,3.6002193823947204,3.5407015947441605,3.564283847808838,2660450,0.0,0.0
2019-12-02,3.584497497272725,3.6451381117208497,3.5294724843538554,3.536210536956787,3332762,0.0,0.0
2019-12-03,3.539579699522803,3.555301081753954,3.4980304118681316,3.528350353240967,2620751,0.0,0.0
2019-12-04,3.5328418422641215,3.6215556346740145,3.5227349488406943,3.6103262901306152,2386727,0.0,0.0
2019-12-05,3.601342633137703,3.6473835783516297,3.600219810209056,3.6204328536987305,2007825,0.0,0.0
2019-12-06,3.6238016094589725,3.6754585323852815,3.6181871225754465,3.6698436737060547,2387714,0.0,0.0
2019-12-09,3.6732118439156505,3.686687578008584,3.6507527828216553,3.6507527828216553,1742424,0.0,0.0
2019-12-10,3.6473837679639844,3.65075298051642,3.593481572264691,3.605834484100342,2997323,0.0,0.0
2019-12-11,3.6047109081204836,3.663105139206932,3.59348156289252,3.6361544132232666,2479064,0.0,0.0
2019-12-12,3.6462610121303047,3.7933690291277347,3.6350312960155966,3.7506961822509766,3201697,0.0,0.0
2019-12-13,3.831549410866608,3.8517635707598274,3.7282377987742654,3.739467144012451,4168648,0.0,0.0
2019-12-16,3.7720323613272604,3.787754484158092,3.7473269118986905,3.7664175033569336,3606342,0.0,0.0
2019-12-17,3.750695881890803,3.758557128696353,3.6911788374038386,3.7383437156677246,2763691,0.0,0.0
2019-12-18,3.745082090078075,3.754065789556049,3.715884973825734,3.7304835319519043,2508956,0.0,0.0
2019-12-19,3.7686639511119053,3.7686639511119053,3.631662455540316,3.7506961822509766,4834331,0.0,0.0
2019-12-20,3.7563110840086718,3.836041177041082,3.7473270135758585,3.8023531436920166,8056871,0.0,0.0
2019-12-23,3.8410400503567232,3.8444546360813128,3.694227559503207,3.7112982273101807,3114751,0.064801,0.0
2019-12-24,3.7363368086011914,3.7534074783325195,3.713575287621579,3.7534074783325195,1105305,0.0,0.0
2019-12-25,3.7534074783325195,3.7534074783325195,3.7534074783325195,3.7534074783325195,0,0.0,0.0
2019-12-27,3.739750752098779,3.7659268573273907,3.7249559717550835,3.746579170227051,1905645,0.0,0.0
2019-12-30,3.7511324606905414,3.7784468923467474,3.742027398936637,3.7499945163726807,2848582,0.0,0.0
2019-12-31,3.7272314289998407,3.7397506977901043,3.71016076072974,3.7169888019561768,783584,0.0,0.0
2020-01-02,3.778446333311026,3.8216931094270206,3.76137453344967,3.817140579223633,2828471,0.0,0.0
2020-01-03,3.804622010578124,3.804622010578124,3.744303435434583,3.787550210952759,2171133,0.0,0.0
2020-01-06,3.7659279078464163,3.812588903673416,3.72040447962122,3.8057608604431152,2268976,0.0,0.0
2020-01-07,3.8239695418257327,3.837626001279598,3.7351985989474907,3.746579170227051,2842951,0.0,0.0
2020-01-08,3.732921884531015,3.760236310117961,3.7044702684843998,3.7420265674591064,2007961,0.0,0.0
