Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-14,6.955283289592758,7.00980590403605,6.890446383540302,6.916970252990723,790769,0.0,0.0
2019-02-15,6.878656394039093,7.040749325890333,6.828554201393156,6.9891743659973145,719700,0.0,0.0
2019-02-18,7.0436971262185,7.079062512656564,6.999489514850739,7.068747520446777,868501,0.0,0.0
2019-02-19,7.0215935538645375,7.093799208001445,7.000963567727193,7.039276599884033,1023059,0.0,0.0
2019-02-20,7.073168950828333,7.166003884889053,7.02159328480509,7.151268482208252,667898,0.0,0.0
2019-02-21,7.1660039174509045,7.173371970152873,7.095272438418076,7.115902423858643,541877,0.0,0.0
2019-02-22,7.126218273007718,7.2499989031832595,7.126218273007718,7.170425891876221,824911,0.0,0.0
2019-02-25,7.2205264442534896,7.286837512528988,7.095272360323365,7.1100077629089355,987957,0.0,0.0
2019-02-26,7.074642075015815,7.080535954737566,7.015699061861448,7.05253791809082,2335458,0.0,0.0
2019-02-27,7.052538067147049,7.101166089159967,7.009804627636607,7.073168754577637,964473,0.0,0.0
2019-02-28,7.073170280073809,7.073170280073809,6.815294009463999,6.858027458190918,1734692,0.0,0.0
2019-03-01,6.934652191034167,6.934652191034167,6.832975734884876,6.837396144866943,1269665,0.0,0.0
2019-03-04,6.888971293859168,7.067273797572708,6.881603241785553,7.000962734222412,1048353,0.0,0.0
2019-03-05,7.0068575552008125,7.099692484930073,6.934651907199689,6.967071056365967,784676,0.0,0.0
2019-03-06,6.943493972769097,6.995069640421608,6.918443576623545,6.93907356262207,619380,0.0,0.0
2019-03-07,6.940548194706791,6.940548194706791,6.734247597525039,6.737194538116455,1448532,0.0,0.0
2019-03-08,6.719511238043106,6.722458178524349,6.504369124473984,6.551523685455322,1620666,0.0,0.0
2019-03-11,6.575099962437089,6.616359935707096,6.533839989167081,6.600151062011719,1077352,0.0,0.0
2019-03-12,6.66793578716571,6.77108572315951,6.651726210371153,6.687092304229736,678283,0.0,0.0
2019-03-13,6.691511687112914,6.738666237464752,6.6753028154635645,6.723930835723877,986666,0.0,0.0
2019-03-14,6.71803657323225,6.821187200953179,6.712141990661621,6.712141990661621,584710,0.0,0.0
2019-03-15,6.740140071573133,6.760770056718767,6.678250116136229,6.710668563842773,1194975,0.0,0.0
2019-03-18,6.759295997574101,6.866867026546571,6.759295997574101,6.791715145111084,739809,0.0,0.0
2019-03-19,6.793189043978962,6.944966988950892,6.766664476861634,6.912548542022705,858626,0.0,0.0
2019-03-20,6.8521320507199315,6.906653952193027,6.759296417236328,6.759296417236328,719374,0.0,0.0
2019-03-21,6.785821994391156,6.856553481167483,6.744562018992987,6.7489824295043945,587141,0.0,0.0
2019-03-22,6.778453897330051,6.787295420952316,6.491106838903323,6.513210296630859,991106,0.0,0.0
2019-03-25,6.470475472187943,6.491106160253777,6.380587477858395,6.443951606750488,828180,0.0,0.0
2019-03-26,6.454266540127535,6.499946920547799,6.402690874421303,6.463108062744141,509112,0.0,0.0
2019-03-27,6.4984736224457995,6.539734296633408,6.389429110831545,6.414480209350586,848643,0.0,0.0
2019-03-28,6.482264298472526,6.48815817819202,6.376166734304071,6.379113674163818,552097,0.0,0.0
2019-03-29,6.458687091509304,6.585414648246907,6.445425158622134,6.508788585662842,1174579,0.0,0.0
2019-04-01,6.607520007920994,6.769612982713415,6.607520007920994,6.746036052703857,1554843,0.0,0.0
2019-04-02,6.771084785461426,6.855078895415461,6.72540440698578,6.771084785461426,838185,0.0,0.0
2019-04-03,6.887498161639771,6.961177288192524,6.837396664752639,6.878657341003418,864975,0.0,0.0
2019-04-04,6.850659664623407,6.916970038852885,6.7931901114995155,6.8653950691223145,607959,0.0,0.0
2019-04-05,6.900761551190714,6.980334566853856,6.853606989368329,6.911076545715332,758830,0.0,0.0
2019-04-08,6.927285543640958,6.947915530961949,6.785821870024709,6.830029487609863,767914,0.0,0.0
2019-04-09,6.830029488941722,6.891919450916762,6.787295341491699,6.787295341491699,560547,0.0,0.0
2019-04-10,6.784348245214687,6.934652736265149,6.77992713222884,6.818240165710449,993696,0.0,0.0
2019-04-11,6.809398625006589,6.869815817950696,6.7828747577841515,6.835923194885254,595098,0.0,0.0
2019-04-12,6.8580248621202395,6.983278922984276,6.7489803735058205,6.9773850440979,1343917,0.0,0.0
2019-04-15,6.98180633635091,7.0392758786983185,6.953808300131188,6.962649822235107,1014813,0.0,0.0
2019-04-16,6.992121758649912,7.042223251884553,6.953808728060567,7.01569938659668,952186,0.0,0.0
2019-04-17,7.014225757804547,7.220526308723457,6.999489652839403,7.166003704071045,858543,0.0,0.0
2019-04-18,7.198423177814723,7.2205266336007945,7.058432984971826,7.196949005126953,906497,0.0,0.0
2019-04-23,7.202843305786912,7.214631768234004,7.054012298583985,7.054012298583984,914876,0.0,0.0
2019-04-24,7.093798794865478,7.18810719705002,6.984753584981342,7.01127815246582,810067,0.0,0.0
2019-04-25,6.972964720572035,7.1114814299018425,6.868340629294624,6.974438190460205,1447966,0.0,0.0
2019-04-26,6.992122101160578,6.992122101160578,6.8536060773167105,6.875709533691406,1377725,0.0,0.0
2019-04-29,6.849184415462894,6.928758116814875,6.846237475557463,6.912548542022705,396665,0.0,0.0
2019-04-30,6.881604368646452,6.916969759609862,6.822661347717868,6.832976341247559,878320,0.0,0.0
2019-05-02,6.86686821955804,6.86686821955804,6.6841445747485855,6.690039157867432,864582,0.0,0.0
2019-05-03,6.740140139311918,6.741613609314819,6.648778675226467,6.682670593261719,916138,0.0,0.0
2019-05-06,6.575099638847332,6.70330066528764,6.4395305596410735,6.679723739624023,1131708,0.0,0.0
2019-05-07,6.6944600225722475,6.6944600225722475,6.498473748678603,6.520577907562256,1102322,0.0,0.0
2019-05-08,6.569206316928238,6.600151297987121,6.461635266967603,6.532366752624512,1249858,0.0,0.0
2019-05-09,6.557416401776326,6.558890574411414,6.292172833853673,6.329012393951416,2092006,0.0,0.0
2019-05-10,6.463108319480688,6.463108319480688,6.337854230535451,6.368799209594727,960029,0.0,0.0
2019-05-13,6.410059541529442,6.483738669512176,6.262701988220215,6.262701988220215,1302720,0.0,0.0
2019-05-14,6.386482185826967,6.57509970088408,6.373219550191886,6.550049304962158,1312217,0.0,0.0
2019-05-15,6.622255175599186,6.622255175599186,6.395324597448801,6.551523685455322,2294282,0.0,0.0
2019-05-16,6.550049385561899,6.638463912706898,6.482264844485113,6.614886283874512,887167,0.0,0.0
2019-05-17,6.626674821390173,6.626674821390173,6.492579222003251,6.526471138000488,898233,0.0,0.0
2019-05-20,6.532366659184505,6.533840129310578,6.359958006621721,6.399744510650635,831690,0.0,0.0
2019-05-21,6.446898401411038,6.4881583713000905,6.373219281475303,6.466054916381836,772849,0.0,0.0
2019-05-22,6.4984736120968165,6.516156657769603,6.3732195250134644,6.380587577819824,1042689,0.0,0.0
2019-05-23,6.351115715747498,6.35553682824771,6.190496248914841,6.222914695739746,1320353,0.0,0.0
2019-05-24,6.239124694119568,6.3894291788656705,6.239124694119568,6.386482238769531,885990,0.0,0.0
2019-05-27,6.4601598792754125,6.489631384644774,6.432161843776102,6.439529895782471,544748,0.0,0.0
2019-05-28,6.474895827378851,6.483737349042375,6.348168287076462,6.3511152267456055,1049519,0.0,0.0
2019-05-29,6.290699756909164,6.290699756909164,6.155130673191735,6.178707599639893,1907656,0.0,0.0
2019-05-30,6.236176875783457,6.334906392786325,6.203758427670088,6.290699481964111,882277,0.0,0.0
2019-05-31,6.239125087396148,6.239125087396148,6.125659454668202,6.236177444458008,1301942,0.0,0.0
2019-06-03,6.26367570399621,6.278953311834879,6.037572280166611,6.242287635803223,1500065,0.3,0.0
2019-06-04,6.228539737143398,6.439365963596416,6.188818822225731,6.416449546813965,1236341,0.0,0.0
2019-06-05,6.4271420929571,6.4271420929571,6.245342787135417,6.301868915557861,1325231,0.0,0.0
2019-06-06,6.333951815222446,6.40422721659636,6.3018697092971525,6.33700704574585,833091,0.0,0.0
2019-06-07,6.373672030096116,6.413392936469963,6.317146629201637,6.34158992767334,614878,0.0,0.0
2019-06-10,6.341590475472476,6.544777870178223,6.341590475472476,6.544777870178223,610683,0.0,0.0
2019-06-11,6.5463060081354,6.7693546040308545,6.523390320949276,6.711300849914551,1282513,0.0,0.0
2019-06-12,6.645608009937658,6.732688637434756,6.560055726201448,6.618108749389648,864186,0.0,0.0
2019-06-13,6.668523311614991,6.691439724988453,6.569221767569274,6.66852331161499,584135,0.0,0.0
2019-06-14,6.657829365120494,6.666995784896229,6.502001685886002,6.550889015197754,604715,0.0,0.0
2019-06-17,6.5554717782242165,6.6074143373143785,6.450059044846606,6.537138938903809,524692,0.0,0.0
2019-06-18,6.524917491862833,6.763242953490323,6.445475671320337,6.737271308898926,782815,0.0,0.0
2019-06-19,6.729633146633365,6.809074237683658,6.631858487450154,6.676162242889404,817493,0.0,0.0
2019-06-20,6.7219946155986605,6.786158828530931,6.663940863816206,6.717411041259766,717764,0.0,0.0
2019-06-21,6.697550022217592,6.783103027407683,6.697550022217592,6.72963285446167,1273988,0.0,0.0
2019-06-24,6.717410656251737,6.78004797878303,6.610470307493898,6.647135257720947,366371,0.0,0.0
2019-06-25,6.634914182484707,6.723522428044157,6.586026849469956,6.639497756958008,417710,0.0,0.0
2019-06-26,6.644080127228876,6.825879451327427,6.644080127228876,6.76018762588501,768912,0.0,0.0
2019-06-27,6.7892134271390665,6.859488823156176,6.752548478223487,6.815185070037842,1223937,0.0,0.0
2019-06-28,6.828934425249722,6.836573229553627,6.714355274597033,6.744909763336182,814849,0.0,0.0
2019-07-01,6.874767106717739,6.938931319978781,6.851851420335444,6.9053215980529785,1011164,0.0,0.0
2019-07-02,6.9022660849312585,6.9022660849312585,6.5615831198264525,6.633386135101318,1724057,0.0,0.0
2019-07-03,6.724083694922773,6.724083694922773,6.536434289252517,6.5974202156066895,979912,0.2,0.0
2019-07-04,6.583346548248008,6.688117008372957,6.575527667999268,6.575527667999268,676606,0.0,0.0
2019-07-05,6.575527813627796,6.575527813627796,6.411335053015176,6.423844814300537,1364357,0.0,0.0
2019-07-08,6.44260990057317,6.572400632679492,6.419154004696546,6.458247661590576,1132950,0.0,0.0
2019-07-09,6.42697282702057,6.42697282702057,6.21586752909368,6.231504917144775,1567136,0.0,0.0
2019-07-10,6.23932362617245,6.358167846660763,6.23932362617245,6.254961013793945,1016293,0.0,0.0
2019-07-11,6.267471250777896,6.269034877811385,6.145499767196344,6.1580095291137695,1065825,0.0,0.0
2019-07-12,6.198666173563685,6.287799243275963,6.167391399179563,6.1971025466918945,594820,0.0,0.0
2019-07-15,6.245578204748071,6.2846718583244074,6.181465030446555,6.201793670654297,885660,0.0,0.0
2019-07-16,6.20022965878699,6.3034368592864185,6.20022965878699,6.297181606292725,764093,0.0,0.0
2019-07-17,6.23150484792372,6.2424513549801555,6.106405744904592,6.122043132781982,1099755,0.0,0.0
2019-07-18,6.10327799338933,6.1423712734829445,6.051674207494278,6.090767860412598,866769,0.0,0.0
2019-07-19,6.150190719943074,6.211176272334972,6.118915943856297,6.186156749725342,929340,0.0,0.0
2019-07-22,6.192411710875976,6.286236040355977,6.190848083898732,6.229941368103027,852251,0.0,0.0
2019-07-23,6.283108375491463,6.42540886020712,6.278416749217073,6.375369071960449,1549903,0.0,0.0
2019-07-24,6.437918824317464,6.447301331513325,6.300309215877807,6.398825168609619,555396,0.0,0.0
2019-07-25,6.387879260108023,6.480139962751403,6.184592839766763,6.245578765869141,949960,0.0,0.0
2019-07-26,6.254961639818134,6.254961639818134,5.864026537329501,5.945341110229492,1389907,0.0,0.0
2019-07-29,5.990688919828068,5.992252546708524,5.90624673026317,5.970360279083252,937301,0.0,0.0
2019-07-30,5.970360288906746,6.02039970458617,5.88748209891066,5.9046831130981445,786817,0.0,0.0
2019-07-31,5.940649717389306,5.996944391710546,5.923448701533423,5.934394836425781,655311,0.0,0.0
2019-08-01,5.873408749607203,5.912502034192374,5.770201911608738,5.840569972991943,705555,0.0,0.0
2019-08-02,5.729544115018778,5.735798995254286,5.6013173924796495,5.696705341339111,1295828,0.0,0.0
2019-08-05,5.648230301426357,5.795222056961493,5.585680745138984,5.770202159881592,915346,0.0,0.0
2019-08-06,5.734235483618897,5.839005941349117,5.693578202034101,5.712343215942383,704009,0.0,0.0
2019-08-07,5.839006104576688,5.839006104576688,5.659175959010968,5.75456428527832,975781,0.0,0.0
2019-08-08,5.837442094729866,5.904682894937142,5.813985828227463,5.895300388336182,656073,0.0,0.0
2019-08-09,5.879663051556804,5.879663051556804,5.66855814254069,5.699832916259766,520826,0.0,0.0
2019-08-12,5.757692227901144,5.757692227901144,5.607573212954455,5.651358127593994,606036,0.0,0.0
2019-08-13,5.629464765024431,5.803040028653987,5.560660334033532,5.7217254638671875,665304,0.0,0.0
2019-08-14,5.723289154150612,5.723289154150612,5.474654219663458,5.505928993225098,1089013,0.0,0.0
2019-08-15,5.509056505335344,5.609135704089862,5.4261783198351985,5.496546745300293,1351538,0.0,0.0
2019-08-16,5.504365670778102,5.6107001304626465,5.493419536708693,5.6107001304626465,770276,0.0,0.0
2019-08-19,5.660739978278611,5.759255938054386,5.635720454400376,5.756128311157227,748728,0.0,0.0
2019-08-20,5.7139075108729225,5.732672154150367,5.571607008688953,5.623210430145264,530145,0.0,0.0
2019-08-21,5.654484382519693,5.768637343876789,5.649793129179361,5.699832916259766,419343,0.0,0.0
2019-08-22,5.637283981283341,5.871845182484976,5.61851896588329,5.807731628417969,718492,0.0,0.0
2019-08-23,5.8640259790258105,5.895300754421303,5.699833221787109,5.723289489746094,749227,0.0,0.0
2019-08-26,5.668558080259152,5.770201280141729,5.607572160329606,5.687323093414307,583648,0.0,0.0
2019-08-27,5.692015415179002,5.759256227840797,5.64979412765434,5.651358127593994,633422,0.0,0.0
2019-08-28,5.652920733928176,5.685759134359426,5.574733799931359,5.668558120727539,509669,0.0,0.0
2019-08-29,5.668558581187038,5.820241208179638,5.646666312454552,5.815550327301025,661004,0.0,0.0
2019-08-30,5.788966215037549,5.91875694125712,5.742054052587293,5.887482166290283,1183474,0.0,0.0
2019-09-02,5.885918568695347,5.995380661382541,5.885918568695347,5.985998153686523,853569,0.0,0.0
2019-09-03,5.985997707777591,5.985997707777591,5.859334608966256,5.951595306396484,821651,0.0,0.0
2019-09-04,5.989125556393358,6.178338223544752,5.989125556393358,6.109533786773682,1012757,0.0,0.0
2019-09-05,6.239323330292486,6.403515706119528,6.223685943412543,6.364422798156738,1782649,0.0,0.0
2019-09-06,6.364422895672949,6.4191535641789805,6.287799214115071,6.312819480895996,913934,0.0,0.0
2019-09-09,6.344094477986498,6.381623761002038,6.278416927822745,6.367550373077393,491186,0.0,0.0
2019-09-10,6.380059978820996,6.470757048787956,6.3284565634871415,6.451992034912109,1373290,0.0,0.0
2019-09-11,6.4738847923739185,6.597420273145754,6.467630284375041,6.519233703613281,1063592,0.0,0.0
2019-09-12,6.594292880967766,6.630258538156179,6.439482626496977,6.553635597229004,816753,0.0,0.0
2019-09-13,6.586474195473563,6.7835053664831,6.583346941447072,6.6584062576293945,1237738,0.0,0.0
2019-09-16,6.645896580006616,6.645896580006616,6.466066795165263,6.530179977416992,871678,0.0,0.0
2019-09-17,6.544253311693855,6.544253311693855,6.389443051973441,6.4363555908203125,1165692,0.0,0.0
2019-09-18,6.430100484260472,6.545817088531886,6.411335468292236,6.411335468292236,1018276,0.0,0.0
2019-09-19,6.3753687038221285,6.489521661248132,6.312819158538001,6.450428009033203,1149244,0.0,0.0
2019-09-20,6.451992369422859,6.481703518658448,6.364423294328052,6.395698070526123,3125958,0.0,0.0
2019-09-23,6.372241234542798,6.376932860936449,6.18459258308485,6.254961013793945,821791,0.0,0.0
2019-09-24,6.289363113089283,6.295618366467506,6.156445503234863,6.156445503234863,1364785,0.0,0.0
2019-09-25,6.158009435995538,6.225250244140625,6.075131239277751,6.225250244140625,1174034,0.0,0.0
2019-09-26,6.215867186384916,6.28936286889044,6.115787982940674,6.115787982940674,1389499,0.0,0.0
2019-09-27,6.137680193865763,6.1971024883308194,6.120479179963901,6.148626327514648,686156,0.0,0.0
2019-09-30,6.176774265134181,6.189284026485173,6.11735196665512,6.136116981506348,723457,0.0,0.0
2019-10-01,6.167390774734947,6.225249064204985,6.084512593725916,6.104841232299805,755901,0.0,0.0
2019-10-02,6.082949605906749,6.0845132327844516,5.951595254737013,5.954722881317139,1094783,0.0,0.0
2019-10-03,5.9422127882856035,5.9422127882856035,5.718598111788444,5.77332878112793,1840890,0.0,0.0
2019-10-04,5.79209406215854,5.815550330688968,5.70765224109848,5.734235763549805,1600029,0.0,0.0
2019-10-07,5.756127904560986,5.889045886692772,5.7076521144401475,5.865589618682861,840332,0.0,0.0
2019-10-08,5.864025898948152,5.865589525849155,5.726416665392303,5.8061676025390625,1240541,0.0,0.0
2019-10-09,5.823369199649775,5.925012414880582,5.779584659442514,5.8515167236328125,772764,0.0,0.0
2019-10-10,5.876535673821494,6.081385711330481,5.876535673821494,6.029782295227051,1279089,0.0,0.0
2019-10-11,6.05167484383123,6.229941368103027,6.05167484383123,6.229941368103027,1601682,0.0,0.0
2019-10-14,6.254961294717728,6.254961294717728,6.0798223963612195,6.150190830230713,1023378,0.0,0.0
2019-10-15,6.150191142235187,6.2737266281077275,6.120479991065262,6.234632968902588,1147508,0.0,0.0
2019-10-16,6.225249094987541,6.323765034917179,6.161135925521899,6.283107757568359,908990,0.0,0.0
2019-10-17,6.254960735921023,6.381623458180803,6.208048575140581,6.314383029937744,798539,0.0,0.0
2019-10-18,6.300308943793983,6.373805371262472,6.237759768447184,6.34096622467041,886096,0.0,0.0
2019-10-21,6.334712112699042,6.466066470319034,6.333148485744556,6.423844814300537,580749,0.0,0.0
2019-10-22,6.420717456916662,6.486394261843486,6.394134307819861,6.430099964141846,605402,0.0,0.0
2019-10-23,6.425408968829325,6.59741985837641,6.408207581614835,6.495776653289795,1166402,0.0,0.0
2019-10-24,6.531742567032448,6.583345979174323,6.433226623102779,6.450428009033203,743118,0.0,0.0
2019-10-25,6.466066461128581,6.541125774383545,6.456683953765526,6.541125774383545,704168,0.0,0.0
2019-10-28,6.534870405452115,6.700626789854668,6.534870405452115,6.606802463531494,962328,0.0,0.0
2019-10-29,6.6380772789664615,6.684989815235424,6.547380205946112,6.669352054595947,636113,0.0,0.0
2019-10-30,6.633387055165348,6.63964156352104,6.553636108433946,6.570837497711182,1478707,0.0,0.0
2019-10-31,6.544252769097565,6.603675064826953,6.442609564731362,6.55050802230835,1069886,0.0,0.0
2019-11-01,6.584909782695451,6.756921409668227,6.563017515823367,6.736592769622803,810098,0.0,0.0
2019-11-04,6.739720328369947,6.997737407684326,6.739720328369947,6.997737407684326,2181318,0.0,0.0
2019-11-05,6.972718620298619,7.171313424526771,6.891404047873023,7.136911392211914,1864355,0.0,0.0
2019-11-06,7.038395514985499,7.388673333170021,7.03526826082389,7.247937202453613,3401121,0.0,0.0
2019-11-07,7.279211714476154,7.404310824154237,7.279211714476154,7.383982181549072,2304097,0.0,0.0
2019-11-08,7.313613390327604,7.621670268473288,7.29954000215045,7.571630477905273,3612118,0.0,0.0
2019-11-11,7.609160666300595,7.720185638390057,7.507517456092364,7.613851547241211,2106895,0.0,0.0
2019-11-12,7.659198589012271,7.70142023953328,7.465295450212708,7.53566312789917,2365836,0.0,0.0
2019-11-13,7.469987174878918,7.568503127815298,7.344888072873618,7.460604667663574,1757013,0.0,0.0
2019-11-14,7.451221918380729,7.565374882534557,7.423075143298565,7.537228107452393,2637664,0.0,0.0
2019-11-15,7.5763205221991505,7.662326705661545,7.532535989905214,7.551301002502441,1853146,0.0,0.0
2019-11-18,7.5356627443566815,7.56850188705154,7.304229592717418,7.388671398162842,1872920,0.0,0.0
2019-11-19,7.505953493237747,7.649817608071883,7.443403942931554,7.498134613037109,2171738,0.0,0.0
2019-11-20,7.488752089425981,7.624797323759725,7.401182271800582,7.593522548675537,865925,0.0,0.0
2019-11-21,7.5294088462877,7.537227725925602,7.441839034771882,7.485624313354492,1209086,0.0,0.0
2019-11-22,7.502826120069382,7.662328008619282,7.502826120069382,7.621670722961426,1668930,0.0,0.0
2019-11-25,7.65763580835972,7.7405140005093624,7.601341510860672,7.637307167053223,984316,0.0,0.0
2019-11-26,7.615415252191892,7.624797759818675,7.557557325084474,7.612287998199463,1012941,0.0,0.0
2019-11-27,7.637307388181227,7.679528298940328,7.565375328063965,7.565375328063965,648994,0.0,0.0
2019-11-28,7.566939495233125,7.570066749086081,7.390236230850745,7.496571063995361,828869,0.0,0.0
2019-11-29,7.477805373185945,7.5184626521946445,7.42620196103255,7.437148094177246,430152,0.0,0.0
2019-12-02,7.429330086699905,7.532536923121705,7.3495791461059286,7.393364429473877,1170515,0.0,0.0
2019-12-03,7.358962580456966,7.410566005167517,7.2854668841297645,7.340197563171387,608649,0.0,0.0
2019-12-04,7.33394195459811,7.518463354149992,7.33394195459811,7.446531295776367,700928,0.0,0.0
2019-12-05,7.434021461198435,7.56850306938078,7.430893461717828,7.493443012237549,1523934,0.0,0.0
2019-12-06,7.50595371081985,7.667018471984977,7.50595371081985,7.634180068969727,1137750,0.0,0.0
2019-12-09,7.685782401475144,7.896887669305899,7.6701453884780735,7.785861968994141,1492176,0.0,0.0
2019-12-10,7.803063266620371,7.803063266620371,7.595085980373481,7.6967291831970215,874898,0.0,0.0
2019-12-11,7.68265579574816,7.749896224908697,7.632616007769692,7.6967291831970215,515873,0.0,0.0
2019-12-12,7.685784097181637,7.72956863801282,7.5387927125914995,7.681093215942383,713418,0.0,0.0
2019-12-13,7.818701465051726,7.85779512150688,7.632616435800649,7.670146465301514,1281439,0.0,0.0
2019-12-16,7.720185310854773,7.86952249304621,7.699856669675586,7.773353099822998,2078206,0.0,0.0
2019-12-17,7.779608195840586,7.779608195840586,7.6623279662867665,7.685783863067627,604737,0.0,0.0
2019-12-18,7.6623273302897035,7.834338965587382,7.601341407201875,7.806191444396973,893722,0.0,0.0
2019-12-19,7.846066495629274,7.8851601505635145,7.757715238128593,7.877341270446777,1137392,0.0,0.0
2019-12-20,7.857794145735598,7.877340598711181,7.745204816863688,7.810881614685059,1949224,0.0,0.0
2019-12-23,7.753024349502001,7.838247607478971,7.740513843068263,7.80306339263916,616604,0.0,0.0
2019-12-24,7.762406965776472,7.81088238270418,7.740513952033959,7.773353099822998,153446,0.0,0.0
2019-12-25,7.773353099822998,7.773353099822998,7.773353099822998,7.773353099822998,0,0.0,0.0
2019-12-27,7.740514074885798,7.8968886991456895,7.6623275084053235,7.798372745513916,944634,0.0,0.0
2019-12-30,7.746769991042829,7.857795715332031,7.742079109825462,7.857795715332031,486659,0.0,0.0
2019-12-31,7.77960683356993,7.853884696960449,7.756150940896381,7.853884696960449,240375,0.0,0.0
2020-01-02,7.857794127724893,7.998530229255164,7.857794127724893,7.89688777923584,592405,0.0,0.0
2020-01-03,7.86561360391674,7.86561360391674,7.731131253560131,7.759278774261475,580174,0.0,0.0
2020-01-06,7.717058640658614,7.742078910121111,7.640435696538027,7.685783863067627,484452,0.0,0.0
2020-01-07,7.699857943004296,7.790555029852317,7.699857943004296,7.740515232086182,642799,0.0,0.0
2020-01-08,7.726439795540173,7.853884696960449,7.7092384098999,7.853884696960449,490097,0.0,0.0
2020-01-09,7.935980629697255,7.935980629697255,7.753023624420166,7.753023624420166,547365,0.0,0.0
2020-01-10,7.801500043479159,7.806191669971193,7.568503224010234,7.571630477905273,786252,0.0,0.0
2020-01-13,7.587267722884715,7.673273164347325,7.577885216187959,7.6717095375061035,885882,0.0,0.0
2020-01-14,7.676401484887098,7.702985381830746,7.576321896645697,7.584140777587891,528497,0.0,0.0
2020-01-15,7.602904095712099,7.640434119333818,7.319867528787947,7.416819095611572,1950554,0.0,0.0
2020-01-16,7.44653060287291,7.509080148190622,7.366779671615536,7.401181697845459,904390,0.0,0.0
2020-01-17,7.459039955810773,7.604467678021793,7.459039955810773,7.566938400268555,1412901,0.0,0.0
2020-01-20,7.6670189256250225,7.803064172251678,7.641999401556715,7.7295684814453125,1276135,0.0,0.0
2020-01-21,7.701421002217608,7.771788686872696,7.6247973186406455,7.629488945007324,1457920,0.0,0.0
2020-01-22,7.679527930929647,7.679527930929647,7.480933148051943,7.499698162078857,706457,0.0,0.0
2020-01-23,7.435585442464004,7.579449564645237,7.3276869780033325,7.341761112213135,1469416,0.0,0.0
2020-01-24,7.412128800664166,7.509081130544711,7.333942231613189,7.341761112213135,724245,0.0,0.0
2020-01-27,7.138474669675885,7.279211537466158,6.825726157436335,7.080615997314453,1282406,0.0,0.0
